Date,equity
2011-09-23,0.9434799318989223
2011-09-26,0.9478957742442884
2011-09-27,0.9614401610677524
2011-09-28,0.955872644134746
2011-09-29,0.9571051245441982
2011-09-30,0.9486414390824159
2011-10-03,0.938881708004879
2011-10-04,0.9345921564583449
2011-10-05,0.9454886072810872
2011-10-06,0.9568363935860845
2011-10-07,0.9572363828515837
2011-10-10,0.9711508482981931
2011-10-11,0.9740395573356041
2011-10-12,0.9779743563234766
2011-10-13,0.977633188415507
2011-10-14,0.9822896281693283
2011-10-17,0.9780651968816224
2011-10-18,0.9794996302558133
2011-10-19,0.9781202780381201
2011-10-20,0.9734458236015606
2011-10-21,0.9818108545491957
2011-10-24,0.9893701670532974
2011-10-25,0.9840452954795292
2011-10-26,0.984763458269744
2011-10-27,1.0010301090097635
2011-10-28,1.0024782727116808
2011-10-31,0.9916765866085295
2011-11-01,0.9774928936652668
2011-11-02,0.9845643090140016
2011-11-03,1.0038269167090372
2011-11-04,0.9991729609980831
2011-11-07,0.9992053164236436
2011-11-08,1.004679256467071
2011-11-09,0.9842144196922111
2011-11-10,0.9809695234546985
2011-11-11,0.9986266374730508
2011-11-14,0.9942593246207297
2011-11-15,0.9942467187659944
2011-11-16,0.9850091114034314
2011-11-17,0.9724702509826936
2011-11-18,0.9645443358717715
2011-11-21,0.9450637330509616
2011-11-22,0.9413030918939419
2011-11-23,0.9243897636522583
2011-11-24,0.9164414294548211
2011-11-25,0.918082117085206
2011-11-28,0.9463630077107713
2011-11-29,0.9527315841604641
2011-11-30,0.9821489956080874
2011-12-01,0.9849838217267888
2011-12-02,0.9890408396947848
2011-12-05,0.995942606825294
2011-12-06,0.9901859372638713
2011-12-07,0.9924231243880716
2011-12-08,0.9771796567533773
2011-12-09,0.9860882576518157
2011-12-12,0.97346323899583
2011-12-13,0.9690902690884617
2011-12-14,0.9555561761830246
2011-12-15,0.9556271534679674
2011-12-16,0.9560067835338685
2011-12-19,0.9478441418427012
2011-12-20,0.9679449189892054
2011-12-21,0.965512999791749
2011-12-22,0.9718238518489783
2011-12-23,0.979684033346931
2011-12-26,0.9895074904628132
2011-12-27,0.9899502156537123
2011-12-28,0.9804928155005879
2011-12-29,0.9881032871554329
2011-12-30,0.9897655991675868
2012-01-02,1.0194953864768825
2012-01-03,1.038097870017373
2012-01-04,1.0388754820133892
2012-01-05,1.0372554986868479
2012-01-06,1.0346786074556522
2012-01-09,1.0310064599714612
2012-01-10,1.0431772808435382
2012-01-11,1.043047626349159
2012-01-12,1.0434369664079266
2012-01-13,1.0422835122895406
2012-01-16,1.0429437309218168
2012-01-17,1.0529815014267405
2012-01-18,1.0612319997806845
2012-01-19,1.0693882606863419
2012-01-20,1.072134832544373
2012-01-23,1.0747432311164382
2012-01-24,1.0728569657704021
2012-01-25,1.0787611083519208
2012-01-26,1.082759783637354
2012-01-27,1.07987825173178
2012-01-30,1.0735528096849032
2012-01-31,1.0748655059793204
2012-02-01,1.08804388782927
2012-02-02,1.0922073546805338
2012-02-03,1.1047641851097203
2012-02-06,1.1064784923912148
2012-02-07,1.1067936127665172
2012-02-08,1.1103412110702862
2012-02-09,1.1139497908689955
2012-02-10,1.1046088103776577
2012-02-13,1.1131026562765114
2012-02-14,1.1141380926584876
2012-02-15,1.1173699827451733
2012-02-16,1.1219138327971168
2012-02-17,1.1292938683133111
2012-02-20,1.1414137494710204
2012-02-21,1.1396577582843916
2012-02-22,1.1375072517380294
2012-02-23,1.1406847838385803
2012-02-24,1.1449388893834735
2012-02-27,1.1440794809503274
2012-02-28,1.150919124300287
2012-02-29,1.1457565042466886
2012-03-01,1.153582131355628
2012-03-02,1.1528927346386046
2012-03-05,1.1444757140011017
2012-03-06,1.1254174493790126
2012-03-07,1.1295735442540045
2012-03-08,1.1470042019745532
2012-03-09,1.1552447477527075
2012-03-12,1.155358278651607
2012-03-13,1.169677284678044
2012-03-14,1.176197612625653
2012-03-15,1.1819097623203423
2012-03-16,1.183656280889355
2012-03-19,1.1862435228632764
2012-03-20,1.1783284664997418
2012-03-21,1.1772592322518052
2012-03-22,1.171170610496995
2012-03-23,1.169964446857392
2012-03-26,1.1822035350779216
2012-03-27,1.1860703796705685
2012-03-28,1.1771431856424976
2012-03-29,1.1673979611913505
2012-03-30,1.1707061576944426
2012-04-02,1.1834762114756976
2012-04-03,1.177077293227912
2012-04-04,1.1540319384078839
2012-04-05,1.1546315351130643
2012-04-06,1.1452739942774897
2012-04-09,1.1325088332075326
2012-04-10,1.1141585055916654
2012-04-11,1.1190489678098057
2012-04-12,1.1314038274050306
2012-04-13,1.1202960515181526
2012-04-16,1.1157333888217364
2012-04-17,1.133320825940879
2012-04-18,1.133676944725264
2012-04-19,1.1257425389809728
2012-04-20,1.1286131935050152
2012-04-23,1.1124366188854014
2012-04-24,1.1143806350369938
2012-04-25,1.129768169578882
2012-04-26,1.1350588742342216
2012-04-27,1.1390081260288127
2012-04-30,1.1323033819425024
2012-05-01,1.1331484230276403
2012-05-02,1.1306396037751503
2012-05-03,1.1278991753419128
2012-05-04,1.1165884786064262
2012-05-07,1.1131050009247037
2012-05-08,1.1089172444135986
2012-05-09,1.106302928631318
2012-05-10,1.1068819032390755
2012-05-11,1.1075194287993164
2012-05-14,1.1011741418805536
2012-05-15,1.0978501613924836
2012-05-16,1.0945168390568356
2012-05-17,1.0888730703151228
2012-05-18,1.0811776773254058
2012-05-21,1.0881307157022317
2012-05-22,1.0932246326659705
2012-05-23,1.0860145705983952
2012-05-24,1.087849150155572
2012-05-25,1.088014898758881
2012-05-28,1.0877007936413046
2012-05-29,1.0932836096208325
2012-05-30,1.086588361054663
2012-05-31,1.0849398878902181
2012-06-01,1.0730767969408923
2012-06-04,1.0701395061391104
2012-06-05,1.0728969457708557
2012-06-06,1.084471149901963
2012-06-07,1.0876296459903967
2012-06-08,1.08677996015166
2012-06-11,1.0858230812295833
2012-06-12,1.0884606540075796
2012-06-13,1.0877144959065348
2012-06-14,1.0884535610071533
2012-06-15,1.0927675068801248
2012-06-18,1.0965122714590323
2012-06-19,1.1018139894884422
2012-06-20,1.104156890012681
2012-06-21,1.0978924737322142
2012-06-22,1.0971518355901857
2012-06-25,1.0889390233521887
2012-06-26,1.0892917731204168
2012-06-27,1.0949483013697272
2012-06-28,1.0932179167400098
2012-06-29,1.107311561852278
2012-07-02,1.1106890308567308
2012-07-03,1.1154635985207484
2012-07-04,1.1157505836074413
2012-07-05,1.1146792683579105
2012-07-06,1.1087774207201606
2012-07-09,1.105827131379054
2012-07-10,1.104889622381408
2012-07-11,1.104486066091277
2012-07-12,1.099596052829894
2012-07-13,1.106658869535607
2012-07-16,1.106031456190468
2012-07-17,1.107310277004863
2012-07-18,1.1121849246174507
2012-07-19,1.1163660404363642
2012-07-20,1.1089352563195762
2012-07-23,1.0985637729742117
2012-07-24,1.0953099262655965
2012-07-25,1.093285269089176
2012-07-26,1.1020490204130489
2012-07-27,1.11115118314628
2012-07-30,1.114675320484194
2012-07-31,1.1134599007931227
2012-08-01,1.1135935818923821
2012-08-02,1.1091437904406807
2012-08-03,1.1189950112600624
2012-08-06,1.1235841754012894
2012-08-07,1.1275003174289433
2012-08-08,1.1286448808676188
2012-08-09,1.130407719320011
2012-08-10,1.129146367112268
2012-08-13,1.1284198027496841
2012-08-14,1.130747856223471
2012-08-15,1.1300413660337372
2012-08-16,1.1351778084349124
2012-08-17,1.1377728224027812
2012-08-20,1.137394092630796
2012-08-21,1.1379708242619564
2012-08-22,1.135406545006668
2012-08-23,1.133069376494331
2012-08-24,1.1334804429883782
2012-08-27,1.1355195802058344
2012-08-28,1.1340170162587662
2012-08-29,1.1340592844147879
2012-08-30,1.1286866815041965
2012-08-31,1.1292422497700911
2012-09-03,1.130784052670907
2012-09-04,1.1274333928965696
2012-09-05,1.1262341510723364
2012-09-06,1.1366834455209458
2012-09-07,1.1405572438332026
2012-09-10,1.1383736988366389
2012-09-11,1.1392145332968744
2012-09-12,1.1422231154819316
2012-09-13,1.1461900605566278
2012-09-14,1.1532937969868111
2012-09-17,1.1521631298218653
2012-09-18,1.150353155951563
2012-09-19,1.1530682374101162
2012-09-20,1.1504640837793019
2012-09-21,1.151668124186104
2012-09-24,1.1494407913684779
2012-09-25,1.1474809947063664
2012-09-26,1.1394782987071463
2012-09-27,1.1431094872263161
2012-09-28,1.1387233906212746
2012-10-01,1.1412120994909039
2012-10-02,1.1409876171314435
2012-10-03,1.1422479459394443
2012-10-04,1.1445073594855824
2012-10-05,1.1467067822303616
2012-10-08,1.1421252873132188
2012-10-09,1.1364652839651102
2012-10-10,1.1318017385328005
2012-10-11,1.133100224240388
2012-10-12,1.1310346771321227
2012-10-15,1.1340783356864435
2012-10-16,1.1415268477305143
2012-10-17,1.1444266039870525
2012-10-18,1.14587298846687
2012-10-19,1.1401979231765738
2012-10-22,1.139836076398256
2012-10-23,1.1331636976079988
2012-10-24,1.1321284415553678
2012-10-25,1.1338553672521632
2012-10-26,1.133121665656076
2012-10-29,1.131916539024437
2012-10-30,1.1339825075789973
2012-10-31,1.132722653950564
2012-11-01,1.1384708763422897
2012-11-02,1.137688639902052
2012-11-05,1.1362567781742978
2012-11-06,1.1410095949969188
2012-11-07,1.1222972580190043
2012-11-08,1.1112042861386089
2012-11-09,1.108821928979173
2012-11-12,1.1069788893376924
2012-11-13,1.1050221157600195
2012-11-14,1.0950084861019374
2012-11-15,1.0945733864586942
2012-11-16,1.095757062860409
2012-11-19,1.1191613277933201
2012-11-20,1.1210198628212824
2012-11-21,1.124372760517941
2012-11-22,1.135921819954349
2012-11-23,1.1479920039454008
2012-11-26,1.1472224364669008
2012-11-27,1.1478999993408305
2012-11-28,1.1494164401259133
2012-11-29,1.1585983303130265
2012-11-30,1.1593768353595488
2012-12-03,1.1591798212811193
2012-12-04,1.157990682173611
2012-12-05,1.1582346643189558
2012-12-06,1.1652379987754935
2012-12-07,1.1641139668455787
2012-12-10,1.1657386427842935
2012-12-11,1.1721182455687202
2012-12-12,1.1747170310898982
2012-12-13,1.1737186195732943
2012-12-14,1.1706332253543894
2012-12-17,1.1785743857968982
2012-12-18,1.1895034611666315
2012-12-19,1.1938844542867573
2012-12-20,1.1923925713671701
2012-12-21,1.1835143313980891
2012-12-24,1.182455273016772
2012-12-25,1.19911667539796
2012-12-26,1.199887991246994
2012-12-27,1.2019884599194388
2012-12-28,1.1962246869677222
2012-12-31,1.2095845861648717
2013-01-02,1.2402004916051754
2013-01-03,1.238018461124465
2013-01-04,1.2476447167376343
2013-01-07,1.2425223949545117
2013-01-08,1.2375558792474277
2013-01-09,1.2434126487450021
2013-01-10,1.2483482510285726
2013-01-11,1.2532074478943431
2013-01-14,1.2514638929316324
2013-01-15,1.2508459747027512
2013-01-16,1.2453704215886532
2013-01-17,1.2509814491209237
2013-01-18,1.2579646681229009
2013-01-21,1.2559543406253806
2013-01-22,1.2550576656815053
2013-01-23,1.2528853306978418
2013-01-24,1.2567442166713358
2013-01-25,1.2710253666890425
2013-01-28,1.2685017208693554
2013-01-29,1.2728408744698123
2013-01-30,1.2752498448488057
2013-01-31,1.2716025056597429
2013-02-01,1.2831498619043744
2013-02-04,1.266918771888331
2013-02-05,1.2707470758992019
2013-02-06,1.2774307221292096
2013-02-07,1.2725539183325463
2013-02-08,1.2755154767303023
2013-02-11,1.2754514892018491
2013-02-12,1.2831357782407014
2013-02-13,1.2841777323557646
2013-02-14,1.2816458195201004
2013-02-15,1.27633401712058
2013-02-18,1.2865394261534562
2013-02-19,1.2961804328465507
2013-02-20,1.2910225908099713
2013-02-21,1.274052870554494
2013-02-22,1.2852646936655825
2013-02-25,1.2879727524757987
2013-02-26,1.275602303583737
2013-02-27,1.283082777819313
2013-02-28,1.292623077976231
2013-03-01,1.295209538560255
2013-03-04,1.2968729294061883
2013-03-05,1.3132777478522304
2013-03-06,1.3200352470460133
2013-03-07,1.3231576426705616
2013-03-08,1.334952452081051
2013-03-11,1.3389151751701582
2013-03-12,1.3362802523101105
2013-03-13,1.3336431435994225
2013-03-14,1.3439392643672843
2013-03-15,1.3445874347520939
2013-03-18,1.3328360362502991
2013-03-19,1.3343320414181914
2013-03-20,1.3408379567232283
2013-03-21,1.3349381593976033
2013-03-22,1.3328614948146102
2013-03-25,1.3333050096122772
2013-03-26,1.336467252168188
2013-03-27,1.3337269965671816
2013-03-28,1.3330554927218672
2013-03-29,1.3397499898180012
2013-04-01,1.3254699818732891
2013-04-02,1.3343117592773377
2013-04-03,1.3319305170189621
2013-04-04,1.3338559772296916
2013-04-05,1.3252606730615326
2013-04-08,1.3371576564596792
2013-04-09,1.3405501309265253
2013-04-10,1.3602402149648778
2013-04-11,1.3697062764278216
2013-04-12,1.3617767162304182
2013-04-15,1.3429895470043323
2013-04-16,1.346725224504913
2013-04-17,1.3319306763564829
2013-04-18,1.3222857500039624
2013-04-19,1.3314652499692705
2013-04-22,1.3408155380564175
2013-04-23,1.357204640427066
2013-04-24,1.368217717027596
2013-04-25,1.375482031369361
2013-04-26,1.3719726221671498
2013-04-29,1.3816904361104587
2013-04-30,1.3841111826970096
2013-05-01,1.3790678628530009
2013-05-02,1.3827885194660794
2013-05-03,1.391653033077297
2013-05-06,1.3928511770398198
2013-05-07,1.4003868506624308
2013-05-08,1.4044650831136405
2013-05-09,1.4033651115745753
2013-05-10,1.4097464716654968
2013-05-13,1.4118746375417766
2013-05-14,1.4160160716299082
2013-05-15,1.4208616413770525
2013-05-16,1.419490332462148
2013-05-17,1.4244120156032534
2013-05-20,1.4279575884233802
2013-05-21,1.4298020574561445
2013-05-22,1.4315346289348243
2013-05-23,1.4143114315310121
2013-05-24,1.4136816117819588
2013-05-27,1.4056372152088632
2013-05-28,1.412992048346869
2013-05-29,1.4063272733926073
2013-05-30,1.4020590522170884
2013-05-31,1.3982576010594987
2013-06-03,1.3917832919572117
2013-06-04,1.3941326914119052
2013-06-05,1.380383423494821
2013-06-06,1.3776988233708825
2013-06-07,1.3853544528307196
2013-06-10,1.3929015321174005
2013-06-11,1.3853101142566537
2013-06-12,1.3800468917174924
2013-06-13,1.3744299548460295
2013-06-14,1.3759578228501863
2013-06-17,1.3840821254998494
2013-06-18,1.3872273923522247
2013-06-19,1.3852029458288297
2013-06-20,1.367395734321547
2013-06-21,1.3660107553121554
2013-06-24,1.3575562561002137
2013-06-25,1.3626199156145975
2013-06-26,1.3674519176800035
2013-06-27,1.3754620633281
2013-06-28,1.3787619151978365
2013-07-01,1.3846623300876844
2013-07-02,1.3856986998862102
2013-07-03,1.3828413083395108
2013-07-04,1.394193135838514
2013-07-05,1.3953690593528691
2013-07-08,1.3988815438956803
2013-07-09,1.4072725722238448
2013-07-10,1.4075624693532396
2013-07-11,1.4152634727415738
2013-07-12,1.4172435557080372
2013-07-15,1.4199109467799333
2013-07-16,1.4188775128334006
2013-07-17,1.4210180279521945
2013-07-18,1.4260895523641162
2013-07-19,1.422587959278931
2013-07-22,1.4237796828481641
2013-07-23,1.422758525761136
2013-07-24,1.423848415895761
2013-07-25,1.4214073383886565
2013-07-26,1.416449115065221
2013-07-29,1.41141193872136
2013-07-30,1.4147535816418244
2013-07-31,1.414224168191584
2013-08-01,1.4243910266508994
2013-08-02,1.429324418884101
2013-08-05,1.4263979293762492
2013-08-06,1.4241588254947803
2013-08-07,1.4150605087996713
2013-08-08,1.415430160721781
2013-08-09,1.416054848821585
2013-08-12,1.4153847441308545
2013-08-13,1.4220021342547973
2013-08-14,1.4224668939464764
2013-08-15,1.4117707229464524
2013-08-16,1.4108197295196165
2013-08-19,1.4096157805988903
2013-08-20,1.4058372162044772
2013-08-21,1.4031680308577015
2013-08-22,1.4083420891236598
2013-08-23,1.4141804089683727
2013-08-26,1.4136822270579368
2013-08-27,1.4032009452988121
2013-08-28,1.4004493463958565
2013-08-29,1.4047119615675263
2013-08-30,1.3995336588396006
2013-09-02,1.4101846175142447
2013-09-03,1.4139392792326144
2013-09-04,1.4177816052894898
2013-09-05,1.4202510714584748
2013-09-06,1.419451505729128
2013-09-09,1.4256498263725186
2013-09-10,1.4336852850748663
2013-09-11,1.4348080558543732
2013-09-12,1.433942845964634
2013-09-13,1.4346779088525132
2013-09-16,1.4384813194386925
2013-09-17,1.4377427143029513
2013-09-18,1.443481665724951
2013-09-19,1.4486182193621424
2013-09-20,1.4459337150896376
2013-09-23,1.442820104906894
2013-09-24,1.4431845157999954
2013-09-25,1.4407530361581573
2013-09-26,1.444470358312762
2013-09-27,1.4420357638150478
2013-09-30,1.4357127244323369
2013-10-01,1.4401263298145504
2013-10-02,1.4353204752728699
2013-10-03,1.431724239035518
2013-10-04,1.4327029638120201
2013-10-07,1.427636716906641
2013-10-08,1.4214648465258286
2013-10-09,1.4213171761368115
2013-10-10,1.4338773115792458
2013-10-11,1.4399628317476934
2013-10-14,1.4425017155227386
2013-10-15,1.443514383424484
2013-10-16,1.4485980928808486
2013-10-17,1.4511348217401459
2013-10-18,1.4561168122412005
2013-10-21,1.4584940572370517
2013-10-22,1.4619760597405698
2013-10-23,1.4566217454396633
2013-10-24,1.460191926611838
2013-10-25,1.4581509757406208
2013-10-28,1.461587027887474
2013-10-29,1.463671120516458
2013-10-30,1.46447892001595
2013-10-31,1.4613509680952286
2013-11-01,1.4600960808343704
2013-11-04,1.4645015829032444
2013-11-05,1.4627115596892633
2013-11-06,1.4672469974930045
2013-11-07,1.4551594794637126
2013-11-08,1.4605182872443263
2013-11-11,1.465725827802824
2013-11-12,1.4710632968720296
2013-11-13,1.4716192555623822
2013-11-14,1.4849369124051173
2013-11-15,1.4944096782900689
2013-11-18,1.4936067180117412
2013-11-19,1.489177887249558
2013-11-20,1.486066769830904
2013-11-21,1.4970068797785236
2013-11-22,1.5008653070354097
2013-11-25,1.5094615890602658
2013-11-26,1.5061607387346752
2013-11-27,1.5103041828473875
2013-11-28,1.521675963843163
2013-11-29,1.5224357884888209
2013-12-02,1.5179849744455207
2013-12-03,1.5095979033896334
2013-12-04,1.4995515778800175
2013-12-05,1.4909959630055414
2013-12-06,1.504233481027121
2013-12-09,1.5142026726230464
2013-12-10,1.5078243659882462
2013-12-11,1.4967425183821308
2013-12-12,1.4867860368641101
2013-12-13,1.486963414191522
2013-12-16,1.4946168252744414
2013-12-17,1.491341804603426
2013-12-18,1.509381302379502
2013-12-19,1.5228163039845457
2013-12-20,1.5310198514357964
2013-12-23,1.5448719716587573
2013-12-24,1.5472573411862816
2013-12-25,1.559006880759603
2013-12-26,1.568710121173437
2013-12-27,1.57397628905698
2013-12-30,1.5735074197663188
2013-12-31,1.5807978957320734
2014-01-02,1.5657898331821052
2014-01-03,1.565107848477305
2014-01-06,1.5554594627645808
2014-01-07,1.5621316587008491
2014-01-08,1.5671143334500957
2014-01-09,1.5576528663820723
2014-01-10,1.5640958102039764
2014-01-13,1.5556433484869316
2014-01-14,1.556831159553422
2014-01-15,1.5776141885923647
2014-01-16,1.5752817037934632
2014-01-17,1.5733731608929138
2014-01-20,1.5693923425281977
2014-01-21,1.5761532633812712
2014-01-22,1.5769830266353968
2014-01-23,1.5655011003252952
2014-01-24,1.533755941350932
2014-01-27,1.5149871805767703
2014-01-28,1.5189675168646646
2014-01-29,1.5174212106645113
2014-01-30,1.5197398452848823
2014-01-31,1.5117980491261425
2014-02-03,1.4860918289924063
2014-02-04,1.4752946614021751
2014-02-05,1.4777997129411555
2014-02-06,1.4940824016748033
2014-02-07,1.511678064868683
2014-02-10,1.519838625029619
2014-02-11,1.540725866826407
2014-02-12,1.545275673260631
2014-02-13,1.544740262723076
2014-02-14,1.5446608419811985
2014-02-17,1.5528352488673303
2014-02-18,1.567322574017279
2014-02-19,1.5614960952550518
2014-02-20,1.5575076750458405
2014-02-21,1.5680976246381007
2014-02-24,1.57388405749446
2014-02-25,1.5760212286585993
2014-02-26,1.5714034808310937
2014-02-27,1.5722124258031294
2014-02-28,1.5743062790888065
2014-03-03,1.5502427296913324
2014-03-04,1.5729694220182306
2014-03-05,1.5741074021253674
2014-03-06,1.580199435982806
2014-03-07,1.5717885445652486
2014-03-10,1.5647786499159957
2014-03-11,1.5652780858279254
2014-03-12,1.5514145660888066
2014-03-13,1.5343326833102042
2014-03-14,1.5213617806509483
2014-03-17,1.5317983982798054
2014-03-18,1.5443296135325055
2014-03-19,1.541757588865878
2014-03-20,1.5385275271079983
2014-03-21,1.5352144584959462
2014-03-24,1.5298835611248485
2014-03-25,1.5401880098108367
2014-03-26,1.538810476016715
2014-03-27,1.5388271000106089
2014-03-28,1.5481893651242877
2014-03-31,1.5538937600331024
2014-04-01,1.5647696696588125
2014-04-02,1.570830381081371
2014-04-03,1.5702709520881113
2014-04-04,1.562416258715637
2014-04-07,1.5413506889536772
2014-04-08,1.5391196880796199
2014-04-09,1.543833676827268
2014-04-10,1.5264086622902169
2014-04-11,1.5046602078379208
2014-04-14,1.5101019774889748
2014-04-15,1.5077744049110613
2014-04-16,1.53070889866566
2014-04-17,1.536134561349032
2014-04-18,1.5466548643143174
2014-04-21,1.5521421366803207
2014-04-22,1.5623033644656623
2014-04-23,1.560091655348958
2014-04-24,1.5621484339245217
2014-04-25,1.5494991753255616
2014-04-28,1.5506076253903176
2014-04-29,1.5651916619015347
2014-04-30,1.5683904443531351
2014-05-01,1.5762319658326511
2014-05-02,1.574037342993501
2014-05-05,1.5751329969743368
2014-05-06,1.5688999011759497
2014-05-07,1.5656103937590824
2014-05-08,1.5691571082694074
2014-05-09,1.5693780766267464
2014-05-12,1.5757768786363262
2014-05-13,1.580431844038685
2014-05-14,1.578767598287453
2014-05-15,1.5725077505580227
2014-05-16,1.5717680587301177
2014-05-19,1.5726703536050208
2014-05-20,1.5705721696834853
2014-05-21,1.5744218865783042
2014-05-22,1.579175387885389
2014-05-23,1.5829826036628638
2014-05-26,1.5918797899051742
2014-05-27,1.5966646714848363
