Date,equity
2011-09-22,1.0424034273737692
2011-09-23,1.0424034273737692
2011-09-26,1.0424034273737692
2011-09-27,1.0424034273737692
2011-09-28,1.0424034273737692
2011-09-29,1.0424034273737692
2011-09-30,1.0424034273737692
2011-10-03,1.0424034273737692
2011-10-04,1.0424034273737692
2011-10-05,1.0424034273737692
2011-10-06,1.0424034273737692
2011-10-07,1.0424034273737692
2011-10-10,1.0424034273737692
2011-10-11,1.0424034273737692
2011-10-12,1.0424034273737692
2011-10-13,1.0424034273737692
2011-10-14,1.0424034273737692
2011-10-17,1.0424034273737692
2011-10-18,1.0424034273737692
2011-10-19,1.0424034273737692
2011-10-20,1.0424034273737692
2011-10-21,1.0424034273737692
2011-10-24,1.0424034273737692
2011-10-25,1.0424034273737692
2011-10-26,1.0424034273737692
2011-10-27,1.0424034273737692
2011-10-28,1.0424034273737692
2011-10-31,1.0424034273737692
2011-11-01,1.0424034273737692
2011-11-02,1.0498267719511323
2011-11-03,1.0703662136825638
2011-11-04,1.0654037675974244
2011-11-07,1.065438267722668
2011-11-08,1.0712750513162155
2011-11-09,1.0494536899961269
2011-11-10,1.0459937037756677
2011-11-11,1.0648212306747729
2011-11-14,1.0601644277499904
2011-11-15,1.060150986308265
2011-11-16,1.050301058346014
2011-11-17,1.0369310516954258
2011-11-18,1.0284797623286692
2011-11-21,1.0077078755277817
2011-11-22,1.0036979579122485
2011-11-23,0.9856635190966687
2011-11-24,0.9771883245801817
2011-11-25,0.9789377662195116
2011-11-28,1.0090932734235798
2011-11-29,1.0158839949588756
2011-11-30,1.0472513579807434
2011-12-01,1.0502740923272884
2011-12-02,1.05460003227666
2011-12-05,1.061959287371573
2011-12-06,1.0558210333565459
2011-12-07,1.0582065138328816
2011-12-08,1.0419526233822933
2011-12-09,1.0514517364805274
2011-12-12,1.0379898605420121
2011-12-13,1.0333270255807394
2011-12-14,1.0188958168357962
2011-12-15,1.0189714988946026
2011-12-16,1.0193762929776011
2011-12-19,1.010672585460706
2011-12-20,1.032105755231563
2011-12-21,1.0295126347443206
2011-12-22,1.0362418055895823
2011-12-23,1.0446230041495925
2011-12-26,1.055097615283623
2011-12-27,1.055569686791566
2011-12-28,1.0454853969357334
2011-12-29,1.053600333479018
2011-12-30,1.0553728328858296
2012-01-02,1.087073277799345
2012-01-03,1.1069088386324868
2012-01-04,1.1077379951275315
2012-01-05,1.1060106301898152
2012-01-06,1.1032629281066222
2012-01-09,1.0993473700225418
2012-01-10,1.1123249413920788
2012-01-11,1.1121866926681947
2012-01-12,1.112601840377029
2012-01-13,1.1113719288287305
2012-01-16,1.112075910467267
2012-01-17,1.1227790408877913
2012-01-18,1.1315764287014765
2012-01-19,1.140273332478491
2012-01-20,1.1432019625753267
2012-01-23,1.1459832604832465
2012-01-24,1.1439719628553084
2012-01-25,1.150267465232093
2012-01-26,1.1545311952175836
2012-01-27,1.15145865916178
2012-01-30,1.1447139312202532
2012-01-31,1.1461136404121295
2012-02-01,1.1601655595710996
2012-02-02,1.164605004434752
2012-02-03,1.1779941722470735
2012-02-06,1.1798221134622755
2012-02-07,1.180158121789361
2012-02-08,1.1839408748724531
2012-02-09,1.1877886516471374
2012-02-10,1.1778284984034144
2012-02-13,1.1868853642066994
2012-02-14,1.1879894351388862
2012-02-15,1.1914355530876508
2012-02-16,1.1962805950910917
2012-02-17,1.2041498208917
2012-02-20,1.217073075975943
2012-02-21,1.2152006878118022
2012-02-22,1.2129076335897897
2012-02-23,1.2162957903992044
2012-02-24,1.2208318819991602
2012-02-27,1.2199155071388315
2012-02-28,1.2272085205394248
2012-02-29,1.221703692976554
2012-03-01,1.2300480466881958
2012-03-02,1.2293129528772582
2012-03-05,1.2203380047459726
2012-03-06,1.2000164510962823
2012-03-07,1.2044480353275906
2012-03-08,1.2230340951311138
2012-03-09,1.2318208706562788
2012-03-12,1.2319419270220409
2012-03-13,1.2472100773466626
2012-03-14,1.2541626093231224
2012-03-15,1.2602533924441182
2012-03-16,1.2621156800922408
2012-03-19,1.2648744190236354
2012-03-20,1.2564347081831497
2012-03-21,1.2552945990722526
2012-03-22,1.2488023892044329
2012-03-23,1.2475162742512333
2012-03-26,1.260566638113246
2012-03-27,1.264689798925769
2012-03-28,1.2551708602406395
2012-03-29,1.2447796674726093
2012-03-30,1.2483071498564662
2012-04-02,1.2619236746645237
2012-04-03,1.255100600106012
2012-04-04,1.230527669483118
2012-04-05,1.2311670108320873
2012-04-06,1.22118919953132
2012-04-09,1.2075778917509983
2012-04-10,1.188011201156146
2012-04-11,1.193225830730684
2012-04-12,1.2063996399455983
2012-04-13,1.194555578165057
2012-04-16,1.1896904765092013
2012-04-17,1.2084437079321173
2012-04-18,1.2088234322735536
2012-04-19,1.200363089466468
2012-04-20,1.203424027126681
2012-04-23,1.186175178109248
2012-04-24,1.1882480545911216
2012-04-25,1.2046555615142343
2012-04-26,1.2102969638470331
2012-04-27,1.2145079942745831
2012-04-30,1.2073588220199656
2012-05-01,1.2082598771836093
2012-05-02,1.2062383097665574
2012-05-03,1.2061718845440552
2012-05-04,1.2061718845440552
2012-05-07,1.2061718845440552
2012-05-08,1.2061718845440552
2012-05-09,1.2061718845440552
2012-05-10,1.2061718845440552
2012-05-11,1.2061718845440552
2012-05-14,1.2061718845440552
2012-05-15,1.2061718845440552
2012-05-16,1.2061718845440552
2012-05-17,1.2061718845440552
2012-05-18,1.2061718845440552
2012-05-21,1.2061718845440552
2012-05-22,1.2061718845440552
2012-05-23,1.2061718845440552
2012-05-24,1.2061718845440552
2012-05-25,1.2061718845440552
2012-05-28,1.2061718845440552
2012-05-29,1.2061718845440552
2012-05-30,1.2061718845440552
2012-05-31,1.2061718845440552
2012-06-01,1.2061718845440552
2012-06-04,1.2061718845440552
2012-06-05,1.2061718845440552
2012-06-06,1.2061718845440552
2012-06-07,1.2061718845440552
2012-06-08,1.2061718845440552
2012-06-11,1.2061718845440552
2012-06-12,1.2061718845440552
2012-06-13,1.2061718845440552
2012-06-14,1.2061718845440552
2012-06-15,1.2061718845440552
2012-06-18,1.2061718845440552
2012-06-19,1.2061718845440552
2012-06-20,1.2061718845440552
2012-06-21,1.2061718845440552
2012-06-22,1.2061718845440552
2012-06-25,1.2061718845440552
2012-06-26,1.2061718845440552
2012-06-27,1.2061718845440552
2012-06-28,1.2061718845440552
2012-06-29,1.2061718845440552
2012-07-02,1.2061718845440552
2012-07-03,1.2061718845440552
2012-07-04,1.2061718845440552
2012-07-05,1.2061718845440552
2012-07-06,1.2061718845440552
2012-07-09,1.2061718845440552
2012-07-10,1.2061718845440552
2012-07-11,1.2061718845440552
2012-07-12,1.2061718845440552
2012-07-13,1.2061718845440552
2012-07-16,1.2061718845440552
2012-07-17,1.2061718845440552
2012-07-18,1.2061718845440552
2012-07-19,1.2061718845440552
2012-07-20,1.2061718845440552
2012-07-23,1.2061718845440552
2012-07-24,1.2061718845440552
2012-07-25,1.2061718845440552
2012-07-26,1.2061718845440552
2012-07-27,1.2061718845440552
2012-07-30,1.2061718845440552
2012-07-31,1.2061718845440552
2012-08-01,1.2061718845440552
2012-08-02,1.2061718845440552
2012-08-03,1.2061718845440552
2012-08-06,1.2061718845440552
2012-08-07,1.2061718845440552
2012-08-08,1.2061718845440552
2012-08-09,1.2061718845440552
2012-08-10,1.2061718845440552
2012-08-13,1.2061718845440552
2012-08-14,1.2061718845440552
2012-08-15,1.2061718845440552
2012-08-16,1.2061718845440552
2012-08-17,1.2061718845440552
2012-08-20,1.2061718845440552
2012-08-21,1.2061718845440552
2012-08-22,1.2061718845440552
2012-08-23,1.2061718845440552
2012-08-24,1.2061718845440552
2012-08-27,1.2061718845440552
2012-08-28,1.2061718845440552
2012-08-29,1.2061718845440552
2012-08-30,1.2061718845440552
2012-08-31,1.2061718845440552
2012-09-03,1.2061718845440552
2012-09-04,1.2061718845440552
2012-09-05,1.2061718845440552
2012-09-06,1.2061718845440552
2012-09-07,1.2061718845440552
2012-09-10,1.2061718845440552
2012-09-11,1.2061718845440552
2012-09-12,1.2061718845440552
2012-09-13,1.2061718845440552
2012-09-14,1.2061718845440552
2012-09-17,1.2061718845440552
2012-09-18,1.2061718845440552
2012-09-19,1.2061718845440552
2012-09-20,1.2061718845440552
2012-09-21,1.2061718845440552
2012-09-24,1.2061718845440552
2012-09-25,1.2061718845440552
2012-09-26,1.2061718845440552
2012-09-27,1.2061718845440552
2012-09-28,1.2061718845440552
2012-10-01,1.2061718845440552
2012-10-02,1.2061718845440552
2012-10-03,1.2061718845440552
2012-10-04,1.2061718845440552
2012-10-05,1.2061718845440552
2012-10-08,1.2061718845440552
2012-10-09,1.2061718845440552
2012-10-10,1.2061718845440552
2012-10-11,1.2061718845440552
2012-10-12,1.2061718845440552
2012-10-15,1.2061718845440552
2012-10-16,1.2061718845440552
2012-10-17,1.2061718845440552
2012-10-18,1.2061718845440552
2012-10-19,1.2061718845440552
2012-10-22,1.2061718845440552
2012-10-23,1.2061718845440552
2012-10-24,1.2061718845440552
2012-10-25,1.2061718845440552
2012-10-26,1.2061718845440552
2012-10-29,1.2061718845440552
2012-10-30,1.2061718845440552
2012-10-31,1.2061718845440552
2012-11-01,1.2061718845440552
2012-11-02,1.2052069987610488
2012-11-05,1.2036901603968229
2012-11-06,1.2087250424353262
2012-11-07,1.1889021851983061
2012-11-08,1.1771508791920662
2012-11-09,1.1746271363845895
2012-11-12,1.1726747179486474
2012-11-13,1.1706018158134857
2012-11-14,1.1599939077060788
2012-11-15,1.1595329862229915
2012-11-16,1.1607869102172907
2012-11-19,1.1855801470561773
2012-11-20,1.1875489804826371
2012-11-21,1.1911008624549233
2012-11-22,1.203335323425778
2012-11-23,1.2161218361078432
2012-11-26,1.2153065971412425
2012-11-27,1.216024371309956
2012-11-28,1.217630808241194
2012-11-29,1.227357615670964
2012-11-30,1.2281823226230526
2012-12-03,1.2279736163585706
2012-12-04,1.2267139054635117
2012-12-05,1.2269723672067596
2012-12-06,1.2343913282525607
2012-12-07,1.2332005884479682
2012-12-10,1.234921683959853
2012-12-11,1.2416798967567817
2012-12-12,1.244432912290691
2012-12-13,1.2433752480886837
2012-12-14,1.2401067451115588
2012-12-17,1.2485191892618495
2012-12-18,1.260096871998247
2012-12-19,1.2647378637289495
2012-12-20,1.2631574420977965
2012-12-21,1.253752305602509
2012-12-24,1.2526303953289126
2012-12-25,1.2702806012417631
2012-12-26,1.2710976923393689
2012-12-27,1.2733228174359215
2012-12-28,1.2672169820983403
2012-12-31,1.2813697506594581
2013-01-02,1.3138026169252557
2013-01-03,1.3114910895753047
2013-01-04,1.3216886341669896
2013-01-07,1.3162623181729607
2013-01-08,1.3110010548714746
2013-01-09,1.3172054058169271
2013-01-10,1.3224339210772817
2013-01-11,1.3275814964907875
2013-01-14,1.3257344668465745
2013-01-15,1.3250798770510979
2013-01-16,1.3192793665214622
2013-01-17,1.3252233914637481
2013-01-18,1.3326210432639705
2013-01-21,1.3304914089467799
2013-01-22,1.3295415190735145
2013-01-23,1.3272402626188573
2013-01-24,1.3313281617325166
2013-01-25,1.34645685454708
2013-01-28,1.3437834380272995
2013-01-29,1.348380107190156
2013-01-30,1.3509320426307885
2013-01-31,1.3470682449594922
2013-02-01,1.3593009016593212
2013-02-04,1.3421065458410717
2013-02-05,1.3461620480456853
2013-02-06,1.3532423483415041
2013-02-07,1.3480761210793342
2013-02-08,1.35121343895615
2013-02-11,1.3511456539625935
2013-02-12,1.3592859821730647
2013-02-13,1.3603897730942525
2013-02-14,1.3577075989362524
2013-02-15,1.3520805572278207
2013-02-18,1.3628916262323427
2013-02-19,1.3731047973356598
2013-02-20,1.3676408530692175
2013-02-21,1.3496640315544317
2013-02-22,1.3615412422502493
2013-02-25,1.3644100161103894
2013-02-26,1.3513054187191276
2013-02-27,1.3592298363379447
2013-02-28,1.3693363242786072
2013-03-01,1.3720762834278464
2013-03-04,1.373838391458886
2013-03-05,1.3912167859608093
2013-03-06,1.3983753221690733
2013-03-07,1.4016830224726735
2013-03-08,1.4141778179307685
2013-03-11,1.4183757165768824
2013-03-12,1.4155844190630051
2013-03-13,1.4127908059749035
2013-03-14,1.4236979701798518
2013-03-15,1.4243846075046558
2013-03-18,1.4119357992605894
2013-03-19,1.4135205877829409
2013-03-20,1.4204126093642166
2013-03-21,1.4141626770200497
2013-03-22,1.4119627687132235
2013-03-25,1.4124326047645426
2013-03-26,1.4157825167936298
2013-03-27,1.4128796353611393
2013-03-28,1.4121682798059518
2013-03-29,1.419260074933783
2013-04-01,1.404132591970771
2013-04-02,1.4134991019587444
2013-04-03,1.4109765402183134
2013-04-04,1.4130162706334883
2013-04-05,1.4039108613179507
2013-04-08,1.416513894478961
2013-04-09,1.4201077019823156
2013-04-10,1.440966332592584
2013-04-11,1.450994175998689
2013-04-12,1.442594020532752
2013-04-15,1.4226918899813419
2013-04-16,1.4266492685741365
2013-04-17,1.4109767090120313
2013-04-18,1.400759385629429
2013-04-19,1.410483660985003
2013-04-22,1.4203888602177492
2013-04-23,1.4377506059430272
2013-04-24,1.4494172751276586
2013-04-25,1.4571127044207286
2013-04-26,1.4533950224612906
2013-04-29,1.4636895590914023
2013-04-30,1.4662539696216765
2013-05-01,1.4609113440914496
2013-05-02,1.462418146674947
2013-05-03,1.4623376141218043
2013-05-06,1.4623376141218043
2013-05-07,1.4623376141218043
2013-05-08,1.4623376141218043
2013-05-09,1.4623376141218043
2013-05-10,1.4623376141218043
2013-05-13,1.4623376141218043
2013-05-14,1.4623376141218043
2013-05-15,1.4623376141218043
2013-05-16,1.4623376141218043
2013-05-17,1.4623376141218043
2013-05-20,1.4623376141218043
2013-05-21,1.4623376141218043
2013-05-22,1.4623376141218043
2013-05-23,1.4623376141218043
2013-05-24,1.4623376141218043
2013-05-27,1.4623376141218043
2013-05-28,1.4623376141218043
2013-05-29,1.4623376141218043
2013-05-30,1.4623376141218043
2013-05-31,1.4623376141218043
2013-06-03,1.4623376141218043
2013-06-04,1.4623376141218043
2013-06-05,1.4623376141218043
2013-06-06,1.4623376141218043
2013-06-07,1.4623376141218043
2013-06-10,1.4623376141218043
2013-06-11,1.4623376141218043
2013-06-12,1.4623376141218043
2013-06-13,1.4623376141218043
2013-06-14,1.4623376141218043
2013-06-17,1.4623376141218043
2013-06-18,1.4623376141218043
2013-06-19,1.4623376141218043
2013-06-20,1.4623376141218043
2013-06-21,1.4623376141218043
2013-06-24,1.4623376141218043
2013-06-25,1.4623376141218043
2013-06-26,1.4623376141218043
2013-06-27,1.4623376141218043
2013-06-28,1.4623376141218043
2013-07-01,1.4623376141218043
2013-07-02,1.4623376141218043
2013-07-03,1.4623376141218043
2013-07-04,1.4623376141218043
2013-07-05,1.4623376141218043
2013-07-08,1.4623376141218043
2013-07-09,1.4623376141218043
2013-07-10,1.4623376141218043
2013-07-11,1.4623376141218043
2013-07-12,1.4623376141218043
2013-07-15,1.4623376141218043
2013-07-16,1.4623376141218043
2013-07-17,1.4623376141218043
2013-07-18,1.4623376141218043
2013-07-19,1.4623376141218043
2013-07-22,1.4623376141218043
2013-07-23,1.4623376141218043
2013-07-24,1.4623376141218043
2013-07-25,1.4623376141218043
2013-07-26,1.4623376141218043
2013-07-29,1.4623376141218043
2013-07-30,1.4623376141218043
2013-07-31,1.4623376141218043
2013-08-01,1.4623376141218043
2013-08-02,1.4623376141218043
2013-08-05,1.4623376141218043
2013-08-06,1.4623376141218043
2013-08-07,1.4623376141218043
2013-08-08,1.4623376141218043
2013-08-09,1.4623376141218043
2013-08-12,1.4623376141218043
2013-08-13,1.4623376141218043
2013-08-14,1.4623376141218043
2013-08-15,1.4623376141218043
2013-08-16,1.4623376141218043
2013-08-19,1.4623376141218043
2013-08-20,1.4623376141218043
2013-08-21,1.4623376141218043
2013-08-22,1.4623376141218043
2013-08-23,1.4623376141218043
2013-08-26,1.4623376141218043
2013-08-27,1.4623376141218043
2013-08-28,1.4623376141218043
2013-08-29,1.4623376141218043
2013-08-30,1.4623376141218043
2013-09-02,1.4623376141218043
2013-09-03,1.4623376141218043
2013-09-04,1.4623376141218043
2013-09-05,1.4623376141218043
2013-09-06,1.4623376141218043
2013-09-09,1.4623376141218043
2013-09-10,1.4623376141218043
2013-09-11,1.4623376141218043
2013-09-12,1.4623376141218043
2013-09-13,1.4623376141218043
2013-09-16,1.4623376141218043
2013-09-17,1.4623376141218043
2013-09-18,1.4623376141218043
2013-09-19,1.4623376141218043
2013-09-20,1.4623376141218043
2013-09-23,1.4623376141218043
2013-09-24,1.4623376141218043
2013-09-25,1.4623376141218043
2013-09-26,1.4623376141218043
2013-09-27,1.4623376141218043
2013-09-30,1.4623376141218043
2013-10-01,1.4623376141218043
2013-10-02,1.4623376141218043
2013-10-03,1.4623376141218043
2013-10-04,1.4623376141218043
2013-10-07,1.4623376141218043
2013-10-08,1.4623376141218043
2013-10-09,1.4623376141218043
2013-10-10,1.4623376141218043
2013-10-11,1.4623376141218043
2013-10-14,1.4623376141218043
2013-10-15,1.4623376141218043
2013-10-16,1.4623376141218043
2013-10-17,1.4623376141218043
2013-10-18,1.4623376141218043
2013-10-21,1.4623376141218043
2013-10-22,1.4623376141218043
2013-10-23,1.4623376141218043
2013-10-24,1.4623376141218043
2013-10-25,1.4623376141218043
2013-10-28,1.4623376141218043
2013-10-29,1.4623376141218043
2013-10-30,1.4623376141218043
2013-10-31,1.4623376141218043
2013-11-01,1.4623376141218043
2013-11-04,1.4665838160493014
2013-11-05,1.4647589609857565
2013-11-06,1.4693007471779946
2013-11-07,1.4571963098867193
2013-11-08,1.462562618551513
2013-11-11,1.467777448260917
2013-11-12,1.4731223883458673
2013-11-13,1.4736791252282946
2013-11-14,1.4870154231952524
2013-11-15,1.4965014483950878
2013-11-18,1.495697364189145
2013-11-19,1.4912623342595426
2013-11-20,1.4881468621164082
2013-11-21,1.4991022852644618
2013-11-22,1.502966113277851
2013-11-25,1.5115744277768104
2013-11-26,1.5082689571518917
2013-11-27,1.5124182009677596
2013-11-28,1.5238058993868986
2013-11-29,1.524566787581931
2013-12-02,1.520109743600553
2013-12-03,1.5117109329094385
2013-12-04,1.5016505452563074
2013-12-05,1.4930829548307596
2013-12-06,1.5063390018038472
2013-12-09,1.5163221475766324
2013-12-10,1.5099349130344897
2013-12-11,1.4988375538334833
2013-12-12,1.4888671359292807
2013-12-13,1.4890447615370643
2013-12-16,1.4967088853293145
2013-12-17,1.4934292805135143
2013-12-18,1.511494028716368
2013-12-19,1.5249478356966222
2013-12-20,1.5331628658995995
2013-12-23,1.5470343753512266
2013-12-24,1.549423083752113
2013-12-25,1.5611890695088233
2013-12-26,1.5709058918396608
2013-12-27,1.5761794309365373
2013-12-30,1.5757099053554495
2013-12-31,1.5830105860193522
2014-01-02,1.5679815162335287
2014-01-03,1.5672985769342567
2014-01-06,1.5576366860863016
2014-01-07,1.5643182212955933
2014-01-08,1.56930787044432
2014-01-09,1.5598331598767061
2014-01-10,1.5662851220805643
2014-01-13,1.55782082919902
2014-01-14,1.5590103028803313
2014-01-15,1.5798224225491506
2014-01-16,1.5774866729012298
2014-01-17,1.5755754585558674
2014-01-20,1.5715890681201392
2014-01-21,1.5783594524371665
2014-01-22,1.5791903771358373
2014-01-23,1.5676923792286679
2014-01-24,1.5359027856019558
2014-01-27,1.5171077536296975
2014-01-28,1.5210936613138266
2014-01-29,1.5195451907024482
2014-01-30,1.5218670707853277
2014-01-31,1.5139141582560058
2014-02-03,1.4881719563539704
2014-02-04,1.4773596756440157
2014-02-05,1.479868233578864
2014-02-06,1.4961737136809143
2014-02-07,1.5137940060529782
2014-02-10,1.5219659887950396
2014-02-11,1.5428824670914312
2014-02-12,1.5474386420263555
2014-02-13,1.5469024820585924
2014-02-14,1.5468229501491173
2014-02-17,1.5550087989980514
2014-02-18,1.5695164024920785
2014-02-19,1.5636817682325541
2014-02-20,1.5596877653118004
2014-02-21,1.5702925379745294
2014-02-24,1.576087070274729
2014-02-25,1.5782272329015279
2014-02-26,1.5736030214737136
2014-02-27,1.5744130987503198
2014-02-28,1.5765098828653208
2014-03-03,1.5524126509951075
2014-03-04,1.5751711545557565
2014-03-05,1.5763107275278236
2014-03-06,1.582411288588001
2014-03-07,1.573988624193141
2014-03-10,1.5669689175838346
2014-03-11,1.5674690525712087
2014-03-12,1.5535861276471785
2014-03-13,1.5364803348442684
2014-03-14,1.5234912764230337
2014-03-17,1.5339425024990059
2014-03-18,1.5464912580700176
2014-03-19,1.5439156332632245
2014-03-20,1.5406810502909007
2014-03-21,1.537363344277218
2014-03-24,1.532024985088979
2014-03-25,1.5423438572212438
2014-03-26,1.540964395251702
2014-03-27,1.5409810425146995
2014-03-28,1.5503564122720142
2014-03-31,1.5560687917936902
2014-04-01,1.5669599247567156
2014-04-02,1.5730291195390604
2014-04-03,1.5724689074962388
2014-04-04,1.5646032196735682
2014-04-07,1.5435081638009969
2014-04-08,1.5412740401280174
2014-04-09,1.5459946271872806
2014-04-10,1.528545222334095
2014-04-11,1.5067663259169783
2014-04-14,1.5122157125764337
2014-04-15,1.509884882025284
2014-04-16,1.5328514778795321
2014-04-17,1.538284735025899
2014-04-18,1.548819763575178
2014-04-21,1.554314716641099
2014-04-22,1.5644901674021217
2014-04-23,1.5622753624897474
2014-04-24,1.5643350200000499
2014-04-25,1.5516680558539615
2014-04-28,1.5527780574495609
2014-04-29,1.567382507674653
2014-04-30,1.570585767558113
2014-05-01,1.578438265050731
2014-05-02,1.5765995388016483
2014-05-05,1.5764837783980707
2014-05-06,1.5764837783980707
2014-05-07,1.5764837783980707
2014-05-08,1.5764837783980707
2014-05-09,1.5764837783980707
2014-05-12,1.5764837783980707
2014-05-13,1.5764837783980707
2014-05-14,1.5764837783980707
2014-05-15,1.5764837783980707
2014-05-16,1.5764837783980707
2014-05-19,1.5764837783980707
2014-05-20,1.5764837783980707
