Date,equity
2000-12-26,1.0146695505463408
2000-12-27,1.0189809019991225
2000-12-28,1.0231264711691759
2000-12-29,1.0108555459417439
2001-01-02,1.011353095210298
2001-01-03,1.027106258056501
2001-01-04,1.0395429655666613
2001-01-05,1.0292619337828919
2001-01-08,1.0521454553595495
2001-01-09,1.0546327968615814
2001-01-10,1.0630897174844163
2001-01-11,1.0413669755174104
2001-01-12,1.0531403514762883
2001-01-16,1.0473365546382136
2001-01-17,1.0372214063473573
2001-01-18,1.0108555459417439
2001-01-19,1.0106028320552585
2001-01-22,1.0106028320552585
2001-01-23,1.0106028320552585
2001-01-24,1.0106028320552585
2001-01-25,1.0106028320552585
2001-01-26,1.0106028320552585
2001-01-29,1.0106028320552585
2001-01-30,1.0106028320552585
2001-01-31,1.0106028320552585
2001-02-01,1.0106028320552585
2001-02-02,1.0106028320552585
2001-02-05,1.0106028320552585
2001-02-06,1.0106028320552585
2001-02-07,1.0106028320552585
2001-02-08,1.0106028320552585
2001-02-09,1.0106028320552585
2001-02-12,1.0106028320552585
2001-02-13,1.0106028320552585
2001-02-14,1.0106028320552585
2001-02-15,1.0106028320552585
2001-02-16,1.0106028320552585
2001-02-20,1.0106028320552585
2001-02-21,1.0106028320552585
2001-02-22,1.0106028320552585
2001-02-23,1.0106028320552585
2001-02-26,1.0106028320552585
2001-02-27,1.0106028320552585
2001-02-28,1.0106028320552585
2001-03-01,1.0106028320552585
2001-03-02,1.0106028320552585
2001-03-05,1.0106028320552585
2001-03-06,1.0106028320552585
2001-03-07,1.0106028320552585
2001-03-08,1.0106028320552585
2001-03-09,1.0106028320552585
2001-03-12,1.0106028320552585
2001-03-13,1.0106028320552585
2001-03-14,1.0106028320552585
2001-03-15,1.0106028320552585
2001-03-16,1.0106028320552585
2001-03-19,1.0106028320552585
2001-03-20,1.0106028320552585
2001-03-21,1.0106028320552585
2001-03-22,1.0106028320552585
2001-03-23,1.0106028320552585
2001-03-26,1.0106028320552585
2001-03-27,1.0106028320552585
2001-03-28,1.0106028320552585
2001-03-29,1.0106028320552585
2001-03-30,1.0106028320552585
2001-04-02,1.0106028320552585
2001-04-03,1.0106028320552585
2001-04-04,1.0106028320552585
2001-04-05,1.0106028320552585
2001-04-06,1.0106028320552585
2001-04-09,1.0106028320552585
2001-04-10,1.0106028320552585
2001-04-11,1.0106028320552585
2001-04-12,1.0106028320552585
2001-04-16,1.0106028320552585
2001-04-17,1.0106028320552585
2001-04-18,1.0106028320552585
2001-04-19,1.0106028320552585
2001-04-20,1.0106028320552585
2001-04-23,1.0106028320552585
2001-04-24,1.0106028320552585
2001-04-25,1.0106028320552585
2001-04-26,1.0106028320552585
2001-04-27,1.0106028320552585
2001-04-30,1.0106028320552585
2001-05-01,1.0106028320552585
2001-05-02,1.0106028320552585
2001-05-03,1.0106028320552585
2001-05-04,1.0106028320552585
2001-05-07,1.0106028320552585
2001-05-08,1.0106028320552585
2001-05-09,1.0106028320552585
2001-05-10,1.0106028320552585
2001-05-11,1.0106028320552585
2001-05-14,1.0106028320552585
2001-05-15,1.0106028320552585
2001-05-16,1.0106028320552585
2001-05-17,1.0106028320552585
2001-05-18,1.0106028320552585
2001-05-21,1.0106028320552585
2001-05-22,1.0106028320552585
2001-05-23,1.0106028320552585
2001-05-24,1.0106028320552585
2001-05-25,1.0106028320552585
2001-05-29,1.0106028320552585
2001-05-30,1.0106028320552585
2001-05-31,1.0106028320552585
2001-06-01,1.0106028320552585
2001-06-04,1.0106028320552585
2001-06-05,1.0106028320552585
2001-06-06,1.0106028320552585
2001-06-07,1.0106028320552585
2001-06-08,1.0106028320552585
2001-06-11,1.0106028320552585
2001-06-12,1.0106028320552585
2001-06-13,1.0106028320552585
2001-06-14,1.0106028320552585
2001-06-15,1.0106028320552585
2001-06-18,1.0106028320552585
2001-06-19,1.0106028320552585
2001-06-20,1.0106028320552585
2001-06-21,1.0106028320552585
2001-06-22,1.0106028320552585
2001-06-25,1.0106028320552585
2001-06-26,1.0106028320552585
2001-06-27,1.0106028320552585
2001-06-28,1.0106028320552585
2001-06-29,1.0106028320552585
2001-07-02,1.0106028320552585
2001-07-03,1.0106028320552585
2001-07-05,1.0106028320552585
2001-07-06,1.0106028320552585
2001-07-09,1.0106028320552585
2001-07-10,1.0106028320552585
2001-07-11,1.0106028320552585
2001-07-12,1.0106028320552585
2001-07-13,1.0106028320552585
2001-07-16,1.0106028320552585
2001-07-17,1.0106028320552585
2001-07-18,1.0106028320552585
2001-07-19,1.0106028320552585
2001-07-20,1.0106028320552585
2001-07-23,1.0106028320552585
2001-07-24,1.0106028320552585
2001-07-25,1.0106028320552585
2001-07-26,1.0106028320552585
2001-07-27,1.0106028320552585
2001-07-30,1.0106028320552585
2001-07-31,1.0106028320552585
2001-08-01,1.0106028320552585
2001-08-02,1.0106028320552585
2001-08-03,1.0106028320552585
2001-08-06,1.0106028320552585
2001-08-07,1.0106028320552585
2001-08-08,1.0106028320552585
2001-08-09,1.0106028320552585
2001-08-10,1.0106028320552585
2001-08-13,1.0106028320552585
2001-08-14,1.0106028320552585
2001-08-15,1.0106028320552585
2001-08-16,1.0106028320552585
2001-08-17,1.0106028320552585
2001-08-20,1.0106028320552585
2001-08-21,1.0106028320552585
2001-08-22,1.0106028320552585
2001-08-23,1.0106028320552585
2001-08-24,1.0106028320552585
2001-08-27,1.0106028320552585
2001-08-28,1.0106028320552585
2001-08-29,1.0106028320552585
2001-08-30,1.0106028320552585
2001-08-31,1.0106028320552585
2001-09-04,1.0106028320552585
2001-09-05,1.0106028320552585
2001-09-06,1.0106028320552585
2001-09-07,1.0106028320552585
2001-09-10,1.0106028320552585
2001-09-11,1.0106028320552585
2001-09-14,1.0106028320552585
2001-09-17,1.0106028320552585
2001-09-18,1.0106028320552585
2001-09-19,1.0106028320552585
2001-09-20,1.0106028320552585
2001-09-21,1.0106028320552585
2001-09-24,1.0106028320552585
2001-09-25,1.0106028320552585
2001-09-26,1.0106028320552585
2001-09-27,1.0106028320552585
2001-09-28,1.0106028320552585
2001-10-01,1.0106028320552585
2001-10-02,1.0106028320552585
2001-10-03,1.0106028320552585
2001-10-04,1.0106028320552585
2001-10-05,1.0106028320552585
2001-10-08,1.0106028320552585
2001-10-09,1.0106028320552585
2001-10-10,1.0106028320552585
2001-10-11,1.0106028320552585
2001-10-12,1.0106028320552585
2001-10-15,1.0106028320552585
2001-10-16,1.0106028320552585
2001-10-17,1.0106028320552585
2001-10-18,1.0106028320552585
2001-10-19,1.0106028320552585
2001-10-22,1.0106028320552585
2001-10-23,1.0106028320552585
2001-10-24,1.0106028320552585
2001-10-25,1.0106028320552585
2001-10-26,1.0106028320552585
2001-10-29,1.0106028320552585
2001-10-30,1.0106028320552585
2001-10-31,1.0106028320552585
2001-11-01,1.0106028320552585
2001-11-02,1.0106028320552585
2001-11-05,1.0106028320552585
2001-11-06,1.0106028320552585
2001-11-07,1.0106028320552585
2001-11-08,1.0106028320552585
2001-11-09,1.0106028320552585
2001-11-12,1.0106028320552585
2001-11-13,1.0106028320552585
2001-11-14,1.0106028320552585
2001-11-15,1.0106028320552585
2001-11-16,1.0106028320552585
2001-11-19,1.0106028320552585
2001-11-20,1.0106028320552585
2001-11-21,1.0106028320552585
2001-11-26,1.0106028320552585
2001-11-27,1.0106028320552585
2001-11-28,1.0106028320552585
2001-11-29,1.0106028320552585
2001-11-30,1.0106028320552585
2001-12-03,1.0106028320552585
2001-12-04,1.0106028320552585
2001-12-05,1.0106028320552585
2001-12-06,1.0106028320552585
2001-12-07,1.0106028320552585
2001-12-10,1.0106028320552585
2001-12-11,1.0106028320552585
2001-12-12,1.0106028320552585
2001-12-13,1.0106028320552585
2001-12-14,1.0106028320552585
2001-12-17,1.0106028320552585
2001-12-18,1.0106028320552585
2001-12-19,1.0005300287143117
2001-12-20,0.997257470879385
2001-12-21,1.028237645101808
2001-12-26,1.0341282758368198
2001-12-27,1.0487457274649694
2001-12-28,1.061399591127875
2001-12-31,1.075580675079224
2002-01-02,1.054854475458022
2002-01-03,1.0592178859045909
2002-01-04,1.0432914644067584
2002-01-07,1.0391461712182302
2002-01-08,1.043509581664799
2002-01-09,1.0537636228463798
2002-01-10,1.0539818066847801
2002-01-11,1.0546362916196217
2002-01-14,1.0476548748533274
2002-01-15,1.0413278764415148
2002-01-16,1.056381695746465
2002-01-17,1.0600905546778325
2002-01-18,1.0544181077812211
2002-01-22,1.0541545032542758
2002-01-23,1.0541545032542758
2002-01-24,1.0541545032542758
2002-01-25,1.0541545032542758
2002-01-28,1.0541545032542758
2002-03-26,1.0541545032542758
2002-03-27,1.0541545032542758
2002-03-28,1.0541545032542758
2002-04-01,1.0541545032542758
2002-04-02,1.0541545032542758
2002-04-03,1.0541545032542758
2002-04-04,1.0541545032542758
2002-04-05,1.0541545032542758
2002-04-08,1.0541545032542758
2002-04-09,1.0541545032542758
2002-04-10,1.0541545032542758
2002-04-11,1.0541545032542758
2002-04-12,1.0541545032542758
2002-04-15,1.0541545032542758
2002-04-16,1.0541545032542758
2002-04-17,1.0541545032542758
2002-04-18,1.0541545032542758
2002-04-19,1.0541545032542758
2002-04-22,1.0541545032542758
2002-04-23,1.0541545032542758
2002-04-24,1.0541545032542758
2002-04-25,1.0541545032542758
2002-04-26,1.0541545032542758
2002-04-29,1.0541545032542758
2002-04-30,1.0541545032542758
2002-05-01,1.0541545032542758
2002-05-02,1.0541545032542758
2002-05-03,1.0541545032542758
2002-05-06,1.0541545032542758
2002-05-07,1.0541545032542758
2002-05-08,1.0541545032542758
2002-05-09,1.0541545032542758
2002-05-10,1.0541545032542758
2002-05-13,1.0541545032542758
2002-05-14,1.0541545032542758
2002-05-15,1.0541545032542758
2002-05-16,1.0541545032542758
2002-05-17,1.0541545032542758
2002-05-20,1.0541545032542758
2002-05-21,1.0541545032542758
2002-05-22,1.0541545032542758
2002-05-23,1.0541545032542758
2002-05-24,1.0541545032542758
2002-05-28,1.0541545032542758
2002-05-29,1.0541545032542758
2002-05-30,1.0541545032542758
2002-05-31,1.0541545032542758
2002-06-03,1.0541545032542758
2002-06-04,1.0541545032542758
2002-06-05,1.0541545032542758
2002-06-06,1.0541545032542758
2002-06-07,1.0541545032542758
2002-06-10,1.0541545032542758
2002-06-11,1.0541545032542758
2002-06-12,1.0541545032542758
2002-06-13,1.0541545032542758
2002-06-14,1.0541545032542758
2002-06-17,1.0541545032542758
2002-06-18,1.0541545032542758
2002-06-19,1.0541545032542758
2002-06-20,1.0541545032542758
2002-06-21,1.0541545032542758
2002-06-24,1.0541545032542758
2002-06-25,1.0541545032542758
2002-06-26,1.0541545032542758
2002-06-27,1.0541545032542758
2002-06-28,1.0541545032542758
2002-07-01,1.0541545032542758
2002-07-02,1.0541545032542758
2002-07-03,1.0541545032542758
2002-07-08,1.0541545032542758
2002-07-09,1.0541545032542758
2002-07-10,1.0541545032542758
2002-07-11,1.0541545032542758
2002-07-12,1.0541545032542758
2002-07-15,1.0541545032542758
2002-07-16,1.0541545032542758
2002-07-17,1.0541545032542758
2002-07-18,1.0541545032542758
2002-07-19,1.0541545032542758
2002-07-22,1.0541545032542758
2002-07-23,1.0541545032542758
2002-07-24,1.0541545032542758
2002-07-25,1.0541545032542758
2002-07-26,1.0541545032542758
2002-07-29,1.0541545032542758
2002-07-30,1.0541545032542758
2002-07-31,1.0541545032542758
2002-08-01,1.0541545032542758
2002-08-02,1.0541545032542758
2002-08-05,1.0541545032542758
2002-08-06,1.0541545032542758
2002-08-07,1.0541545032542758
2002-08-08,1.0541545032542758
2002-08-09,1.0541545032542758
2002-08-12,1.0541545032542758
2002-08-13,1.0541545032542758
2002-08-14,1.0541545032542758
2002-08-15,1.0541545032542758
2002-08-16,1.0541545032542758
2002-08-19,1.0541545032542758
2002-08-20,1.0541545032542758
2002-08-21,1.0541545032542758
2002-08-22,1.0541545032542758
2002-08-23,1.0541545032542758
2002-08-26,1.0541545032542758
2002-08-27,1.0541545032542758
2002-08-28,1.0541545032542758
2002-08-29,1.0541545032542758
2002-08-30,1.0541545032542758
2002-09-03,1.0541545032542758
2002-09-04,1.0541545032542758
2002-09-05,1.0541545032542758
2002-09-06,1.0541545032542758
2002-09-09,1.0541545032542758
2002-09-10,1.0541545032542758
2002-09-11,1.0541545032542758
2002-09-12,1.0541545032542758
2002-09-13,1.0541545032542758
2002-09-16,1.0541545032542758
2002-09-17,1.0541545032542758
2002-09-18,1.0541545032542758
2002-09-19,1.0541545032542758
2002-09-20,1.0541545032542758
2002-09-23,1.0541545032542758
2002-09-24,1.0541545032542758
2002-09-25,1.0541545032542758
2002-09-26,1.0541545032542758
2002-09-27,1.0541545032542758
2002-09-30,1.0541545032542758
2002-10-01,1.0541545032542758
2002-10-02,1.0541545032542758
2002-10-03,1.0541545032542758
2002-10-04,1.0541545032542758
2002-10-07,1.0541545032542758
2002-10-08,1.0541545032542758
2002-10-09,1.0541545032542758
2002-10-10,1.0541545032542758
2002-10-11,1.0541545032542758
2002-10-14,1.0541545032542758
2002-10-15,1.0541545032542758
2002-10-16,1.0541545032542758
2002-10-17,1.0541545032542758
2002-10-18,1.0541545032542758
2002-10-21,1.0541545032542758
2002-10-22,1.0541545032542758
2002-10-23,1.0541545032542758
2002-10-24,1.0541545032542758
2002-10-25,1.0541545032542758
2002-10-28,1.0541545032542758
2002-10-29,1.0541545032542758
2002-10-30,1.0541545032542758
2002-10-31,1.0541545032542758
2002-11-01,1.0541545032542758
2002-11-04,1.0541545032542758
2002-11-05,1.0541545032542758
2002-11-06,1.0541545032542758
2002-11-07,1.0541545032542758
2002-11-08,1.0541545032542758
2002-11-11,1.0541545032542758
2002-11-12,1.0541545032542758
2002-11-13,1.0541545032542758
2002-11-14,1.0541545032542758
2002-11-15,1.0541545032542758
2002-11-18,1.0541545032542758
2002-11-19,1.0541545032542758
2002-11-20,1.0541545032542758
2002-11-21,1.0541545032542758
2002-11-22,1.0541545032542758
2002-11-25,1.0541545032542758
2002-11-26,1.0541545032542758
2002-11-27,1.0541545032542758
2002-12-02,1.0541545032542758
2002-12-03,1.0541545032542758
2002-12-04,1.0541545032542758
2002-12-05,1.0541545032542758
2002-12-06,1.0541545032542758
2002-12-09,1.0541545032542758
2002-12-10,1.0541545032542758
2002-12-11,1.0541545032542758
2002-12-12,1.0541545032542758
2002-12-13,1.0541545032542758
2002-12-16,1.0541545032542758
2002-12-17,1.0541545032542758
2002-12-18,1.0541545032542758
2002-12-19,1.0493077272166442
2002-12-20,1.0336227020114757
2002-12-23,1.0369712243793376
2002-12-24,1.0309791656891956
2002-12-26,1.035737552582453
2002-12-27,1.0470165763513868
2002-12-30,1.0547709925897153
2002-12-31,1.065168945150324
2003-01-02,1.075038104393862
2003-01-03,1.0759192831679552
2003-01-06,1.0870221142083774
2003-01-07,1.0792678055358171
2003-01-08,1.0893131575078665
2003-01-09,1.0896656505306574
2003-01-10,1.0984774382715907
2003-01-13,1.0912518153503328
2003-01-14,1.0912518153503328
2003-01-15,1.0893131575078665
2003-01-16,1.0975962594974975
2003-01-17,1.1058793614871285
2003-01-21,1.1164535067762484
2003-01-22,1.1161743933995545
2003-01-23,1.1161743933995545
2003-01-24,1.1161743933995545
2003-01-27,1.1161743933995545
2003-01-28,1.1161743933995545
2003-01-29,1.1161743933995545
2003-01-30,1.1161743933995545
2003-01-31,1.1161743933995545
2003-02-03,1.1161743933995545
2003-02-04,1.1161743933995545
2003-02-05,1.1161743933995545
2003-02-06,1.1161743933995545
2003-02-07,1.1161743933995545
2003-02-10,1.1161743933995545
2003-02-11,1.1161743933995545
2003-02-12,1.1161743933995545
2003-02-13,1.1161743933995545
2003-02-14,1.1161743933995545
2003-02-18,1.1161743933995545
2003-02-19,1.1161743933995545
2003-02-20,1.1161743933995545
2003-02-21,1.1161743933995545
2003-02-24,1.1161743933995545
2003-02-25,1.1161743933995545
2003-02-26,1.1161743933995545
2003-02-27,1.1161743933995545
2003-02-28,1.1161743933995545
2003-03-03,1.1161743933995545
2003-03-04,1.1161743933995545
2003-03-05,1.1161743933995545
2003-03-06,1.1161743933995545
2003-03-07,1.1161743933995545
2003-03-10,1.1161743933995545
2003-03-11,1.1161743933995545
2003-03-12,1.1161743933995545
2003-03-13,1.1161743933995545
2003-03-14,1.1161743933995545
2003-03-17,1.1161743933995545
2003-03-18,1.1161743933995545
2003-03-19,1.1161743933995545
2003-03-20,1.1161743933995545
2003-03-21,1.1161743933995545
2003-03-24,1.1161743933995545
2003-03-25,1.1161743933995545
2003-03-26,1.1161743933995545
2003-03-27,1.1161743933995545
2003-03-28,1.1161743933995545
2003-03-31,1.1161743933995545
2003-04-01,1.1161743933995545
2003-04-02,1.1161743933995545
2003-04-03,1.1161743933995545
2003-04-04,1.1161743933995545
2003-04-07,1.1161743933995545
2003-04-08,1.1161743933995545
2003-04-09,1.1161743933995545
2003-04-10,1.1161743933995545
2003-04-11,1.1161743933995545
2003-04-14,1.1161743933995545
2003-04-15,1.1161743933995545
2003-04-16,1.1161743933995545
2003-04-17,1.1161743933995545
2003-04-21,1.1161743933995545
2003-04-22,1.1161743933995545
2003-04-23,1.1161743933995545
2003-04-24,1.1161743933995545
2003-04-25,1.1161743933995545
2003-04-28,1.1161743933995545
2003-04-29,1.1161743933995545
2003-04-30,1.1161743933995545
2003-05-01,1.1161743933995545
2003-05-02,1.1161743933995545
2003-05-05,1.1161743933995545
2003-05-06,1.1161743933995545
2003-05-07,1.1161743933995545
2003-05-08,1.1161743933995545
2003-05-09,1.1161743933995545
2003-05-12,1.1161743933995545
2003-05-13,1.1161743933995545
2003-05-14,1.1161743933995545
2003-05-15,1.1161743933995545
2003-05-16,1.1161743933995545
2003-05-19,1.1161743933995545
2003-05-20,1.1161743933995545
2003-05-21,1.1161743933995545
2003-05-22,1.1161743933995545
2003-05-23,1.1161743933995545
2003-05-27,1.1161743933995545
2003-05-28,1.1161743933995545
2003-05-29,1.1161743933995545
2003-05-30,1.1161743933995545
2003-06-02,1.1161743933995545
2003-06-03,1.1161743933995545
2003-06-04,1.1161743933995545
2003-06-05,1.1161743933995545
2003-06-06,1.1161743933995545
2003-06-09,1.1161743933995545
2003-06-10,1.1161743933995545
2003-06-11,1.1161743933995545
2003-06-12,1.1161743933995545
2003-06-13,1.1161743933995545
2003-06-16,1.1161743933995545
2003-06-17,1.1161743933995545
2003-06-18,1.1161743933995545
2003-06-19,1.1161743933995545
2003-06-20,1.1161743933995545
2003-06-23,1.1161743933995545
2003-06-24,1.1161743933995545
2003-06-25,1.1161743933995545
2003-06-26,1.1161743933995545
2003-06-27,1.1161743933995545
2003-06-30,1.1161743933995545
2003-07-01,1.1161743933995545
2003-07-02,1.1161743933995545
2003-07-03,1.1161743933995545
2003-07-07,1.1161743933995545
2003-07-08,1.1161743933995545
2003-07-09,1.1161743933995545
2003-07-10,1.1161743933995545
2003-07-11,1.1161743933995545
2003-07-14,1.1161743933995545
2003-07-15,1.1161743933995545
2003-07-16,1.1161743933995545
2003-07-17,1.1161743933995545
2003-07-18,1.1161743933995545
2003-07-21,1.1161743933995545
2003-07-22,1.1161743933995545
2003-07-23,1.1161743933995545
2003-07-24,1.1161743933995545
2003-07-25,1.1161743933995545
2003-07-28,1.1161743933995545
2003-07-29,1.1161743933995545
2003-07-30,1.1161743933995545
2003-07-31,1.1161743933995545
2003-08-01,1.1161743933995545
2003-08-04,1.1161743933995545
2003-08-05,1.1161743933995545
2003-08-06,1.1161743933995545
2003-08-07,1.1161743933995545
2003-08-08,1.1161743933995545
2003-08-11,1.1161743933995545
2003-08-12,1.1161743933995545
2003-08-13,1.1161743933995545
2003-08-14,1.1161743933995545
2003-08-15,1.1161743933995545
2003-08-18,1.1161743933995545
2003-08-19,1.1161743933995545
2003-08-20,1.1161743933995545
2003-08-21,1.1161743933995545
2003-08-22,1.1161743933995545
2003-08-25,1.1161743933995545
2003-08-26,1.1161743933995545
2003-08-27,1.1161743933995545
2003-08-28,1.1161743933995545
2003-08-29,1.1161743933995545
