Date,equity
2019-08-14,1.0528600203178993
2019-08-15,1.0528600203178993
2019-08-16,1.0528600203178993
2019-08-19,1.0528600203178993
2019-08-20,1.0528600203178993
2019-08-21,1.0528600203178993
2019-08-22,1.0528600203178993
2019-08-23,1.0528600203178993
2019-08-26,1.0528600203178993
2019-08-27,1.0528600203178993
2019-08-28,1.0528600203178993
2019-08-29,1.0528600203178993
2019-08-30,1.0528600203178993
2019-09-03,1.0528600203178993
2019-09-04,1.0528600203178993
2019-09-05,1.0528600203178993
2019-09-06,1.0528600203178993
2019-09-09,1.0528600203178993
2019-09-10,1.0528600203178993
2019-09-11,1.0528600203178993
2019-09-12,1.0528600203178993
2019-09-13,1.0528600203178993
2019-09-16,1.0528600203178993
2019-09-17,1.0528600203178993
2019-09-18,1.0528600203178993
2019-09-19,1.0528600203178993
2019-09-20,1.0528600203178993
2019-09-23,1.0528600203178993
2019-09-24,1.0528600203178993
2019-09-25,1.0528600203178993
2019-09-26,1.0528600203178993
2019-09-27,1.0528600203178993
2019-09-30,1.0528600203178993
2019-10-01,1.0528600203178993
2019-10-02,1.0528600203178993
2019-10-03,1.0528600203178993
2019-10-04,1.0528600203178993
2019-10-07,1.0528600203178993
2019-10-08,1.0528600203178993
2019-10-09,1.0528600203178993
2019-10-10,1.0528600203178993
2019-10-11,1.0528600203178993
2019-10-14,1.0528600203178993
2019-10-15,1.0528600203178993
2019-10-16,1.0528600203178993
2019-10-17,1.0528600203178993
2019-10-18,1.0528600203178993
2019-10-21,1.0528600203178993
2019-10-22,1.0528600203178993
2019-10-23,1.0528600203178993
2019-10-24,1.0528600203178993
2019-10-25,1.0528600203178993
2019-10-28,1.0528600203178993
2019-10-29,1.0547422273288907
2019-10-30,1.0564027632528377
2019-10-31,1.0573056715974982
2019-11-01,1.0571554434543329
2019-11-04,1.0529478595997883
2019-11-05,1.0528601139448217
2019-11-06,1.0528601139448217
2019-11-07,1.0528601139448217
2019-11-08,1.0528601139448217
2019-11-11,1.0528601139448217
2019-11-12,1.0528601139448217
2019-11-13,1.0528601139448217
2019-11-14,1.0528601139448217
2019-11-15,1.0528601139448217
2019-11-18,1.0528601139448217
2019-11-19,1.0528601139448217
2019-11-20,1.0528601139448217
2019-11-21,1.0528601139448217
2019-11-22,1.0528601139448217
2019-11-25,1.0528601139448217
2019-11-26,1.0528601139448217
2019-11-27,1.0528601139448217
2019-11-29,1.0528601139448217
2019-12-02,1.0528601139448217
2019-12-03,1.0528601139448217
2019-12-04,1.0528601139448217
2019-12-05,1.0528601139448217
2019-12-06,1.0528601139448217
2019-12-09,1.0528601139448217
2019-12-10,1.0528601139448217
2019-12-11,1.0528601139448217
2019-12-12,1.0528601139448217
2019-12-13,1.0528601139448217
2019-12-16,1.0528601139448217
2019-12-17,1.0490133864646451
2019-12-18,1.049357545715152
2019-12-19,1.0582999780504518
2019-12-20,1.0550022825958072
2019-12-23,1.0510031765735608
2019-12-24,1.050915592975513
2019-12-26,1.050915592975513
2019-12-27,1.050915592975513
2019-12-30,1.050915592975513
2019-12-31,1.050915592975513
2020-01-02,1.050915592975513
2020-01-03,1.050915592975513
2020-01-06,1.050915592975513
2020-01-07,1.050915592975513
2020-01-08,1.050915592975513
2020-01-09,1.050915592975513
2020-01-10,1.050915592975513
2020-01-13,1.050915592975513
2020-01-14,1.050915592975513
2020-01-15,1.050915592975513
2020-01-16,1.050915592975513
2020-01-17,1.050915592975513
2020-01-21,1.050915592975513
2020-01-22,1.050915592975513
2020-01-23,1.050915592975513
2020-01-24,1.050915592975513
2020-01-27,1.050915592975513
2020-01-28,1.050915592975513
2020-01-29,1.050915592975513
2020-01-30,1.050915592975513
2020-01-31,1.050915592975513
2020-02-03,1.050915592975513
2020-02-04,1.050915592975513
2020-02-05,1.050915592975513
2020-02-06,1.050915592975513
2020-02-07,1.050915592975513
2020-02-10,1.050915592975513
2020-02-11,1.050915592975513
2020-02-12,1.050915592975513
2020-02-13,1.050915592975513
2020-02-14,1.050915592975513
2020-02-18,1.050915592975513
2020-02-19,1.050915592975513
2020-02-20,1.050915592975513
2020-02-21,1.050915592975513
2020-02-24,1.050915592975513
2020-02-25,1.050915592975513
2020-02-26,1.050915592975513
2020-02-27,1.050915592975513
2020-02-28,1.050915592975513
2020-03-02,1.050915592975513
2020-03-03,1.050915592975513
2020-03-04,1.050915592975513
2020-03-05,1.050915592975513
2020-03-06,1.050915592975513
2020-03-09,1.050915592975513
2020-03-10,1.050915592975513
2020-03-11,1.050915592975513
2020-03-12,1.050915592975513
2020-03-13,1.050915592975513
2020-03-16,1.050915592975513
2020-03-17,1.050915592975513
2020-03-18,1.050915592975513
2020-03-19,1.050915592975513
2020-03-20,1.050915592975513
2020-03-23,1.050915592975513
2020-03-24,1.050915592975513
2020-03-25,1.050915592975513
2020-03-26,1.050915592975513
2020-03-27,1.050915592975513
2020-03-30,1.050915592975513
2020-03-31,1.050915592975513
2020-04-01,1.050915592975513
2020-04-02,1.050915592975513
2020-04-03,1.050915592975513
2020-04-06,1.050915592975513
2020-04-07,1.050915592975513
2020-04-08,1.050915592975513
2020-04-09,1.050915592975513
2020-04-13,1.050915592975513
2020-04-14,1.050915592975513
2020-04-15,1.050915592975513
2020-04-16,1.050915592975513
2020-04-17,1.050915592975513
2020-04-20,1.050915592975513
2020-04-21,1.050915592975513
2020-04-22,1.050915592975513
2020-04-23,1.050915592975513
2020-04-24,1.050915592975513
2020-04-27,1.050915592975513
2020-04-28,1.050915592975513
2020-04-29,1.050915592975513
2020-04-30,1.050915592975513
2020-05-01,1.050915592975513
2020-05-04,1.050915592975513
2020-05-05,1.050915592975513
2020-05-06,1.050915592975513
2020-05-07,1.050915592975513
2020-05-08,1.050915592975513
2020-05-11,1.050915592975513
2020-05-12,1.050915592975513
2020-05-13,1.050915592975513
2020-05-14,1.050915592975513
2020-05-15,1.050915592975513
2020-05-18,1.050915592975513
2020-05-19,1.050915592975513
2020-05-20,1.050915592975513
2020-05-21,1.050915592975513
2020-05-22,1.050915592975513
2020-05-26,1.050915592975513
2020-05-27,1.051977499450963
2020-05-28,1.0508306185181944
2020-05-29,1.050543291613279
2020-06-01,1.050543291613279
2020-06-02,1.050455746338978
2020-06-03,1.050455746338978
2020-06-04,1.050455746338978
2020-06-05,1.050455746338978
2020-06-08,1.050455746338978
2020-06-09,1.050455746338978
2020-06-10,1.050455746338978
2020-06-11,1.050455746338978
2020-06-12,1.050455746338978
2020-06-15,1.050455746338978
2020-06-16,1.050455746338978
2020-06-17,1.050455746338978
2020-06-18,1.050455746338978
2020-06-19,1.050455746338978
2020-06-22,1.050455746338978
2020-06-23,1.050455746338978
2020-06-24,1.050455746338978
2020-06-25,1.050455746338978
2020-06-26,1.050455746338978
2020-06-29,1.050455746338978
2020-06-30,1.050455746338978
2020-07-01,1.050455746338978
2020-07-02,1.050455746338978
2020-07-06,1.050455746338978
2020-07-07,1.050455746338978
2020-07-08,1.050455746338978
2020-07-09,1.050455746338978
2020-07-10,1.050455746338978
2020-07-13,1.050455746338978
2020-07-14,1.050455746338978
2020-07-15,1.050455746338978
2020-07-16,1.050455746338978
2020-07-17,1.050455746338978
2020-07-20,1.050455746338978
2020-07-21,1.050455746338978
2020-07-22,1.050455746338978
2020-07-23,1.050455746338978
2020-07-24,1.050455746338978
2020-07-27,1.050455746338978
2020-07-28,1.050455746338978
2020-07-29,1.050455746338978
2020-07-30,1.050455746338978
2020-07-31,1.050455746338978
2020-08-03,1.050455746338978
2020-08-04,1.050455746338978
2020-08-05,1.050455746338978
2020-08-06,1.050455746338978
2020-08-07,1.050455746338978
2020-08-10,1.050455746338978
2020-08-11,1.050455746338978
2020-08-12,1.050455746338978
2020-08-13,1.050455746338978
2020-08-14,1.050455746338978
2020-08-17,1.050455746338978
2020-08-18,1.050455746338978
2020-08-19,1.050455746338978
2020-08-20,1.050455746338978
2020-08-21,1.050455746338978
2020-08-24,1.050455746338978
2020-08-25,1.050455746338978
2020-08-26,1.050455746338978
2020-08-27,1.050455746338978
2020-08-28,1.050455746338978
2020-08-31,1.050455746338978
2020-09-01,1.050455746338978
2020-09-02,1.050455746338978
2020-09-03,1.050455746338978
2020-09-04,1.050455746338978
2020-09-08,1.050455746338978
2020-09-09,1.050455746338978
2020-09-10,1.050455746338978
2020-09-11,1.050455746338978
2020-09-14,1.050455746338978
2020-09-15,1.050455746338978
2020-09-16,1.050455746338978
2020-09-17,1.050455746338978
2020-09-18,1.050455746338978
2020-09-21,1.050455746338978
2020-09-22,1.050455746338978
2020-09-23,1.050455746338978
2020-09-24,1.050455746338978
2020-09-25,1.050455746338978
2020-09-28,1.050455746338978
2020-09-29,1.050455746338978
2020-09-30,1.050455746338978
2020-10-01,1.050455746338978
2020-10-02,1.050455746338978
2020-10-05,1.050455746338978
2020-10-06,1.050455746338978
2020-10-07,1.050455746338978
2020-10-08,1.050455746338978
2020-10-09,1.050455746338978
2020-10-12,1.050455746338978
2020-10-13,1.050455746338978
2020-10-14,1.050455746338978
2020-10-15,1.050455746338978
2020-10-16,1.050455746338978
2020-10-19,1.050455746338978
2020-10-20,1.050455746338978
2020-10-21,1.050455746338978
2020-10-22,1.050455746338978
2020-10-23,1.050455746338978
2020-10-26,1.050455746338978
2020-10-27,1.0557814601042013
2020-10-28,1.0554994671928486
2020-10-29,1.0554994671928486
2020-10-30,1.0570512573745008
2020-11-02,1.0576138927743008
2020-11-03,1.0575257582832363
2020-11-04,1.0575257582832363
2020-11-05,1.0575257582832363
2020-11-06,1.0575257582832363
2020-11-09,1.0575257582832363
2020-11-10,1.0575257582832363
2020-11-11,1.0575257582832363
2020-11-12,1.0575257582832363
2020-11-13,1.0575257582832363
2020-11-16,1.0575257582832363
2020-11-17,1.0575257582832363
2020-11-18,1.0575257582832363
2020-11-19,1.0575257582832363
2020-11-20,1.0575257582832363
2020-11-23,1.0575257582832363
2020-11-24,1.0575257582832363
2020-11-25,1.0575257582832363
2020-11-27,1.0575257582832363
2020-11-30,1.0575257582832363
2020-12-01,1.0575257582832363
2020-12-02,1.0575257582832363
2020-12-03,1.0575257582832363
2020-12-04,1.0575257582832363
2020-12-07,1.0575257582832363
2020-12-08,1.0575257582832363
2020-12-09,1.0575257582832363
2020-12-10,1.0575257582832363
2020-12-11,1.0575257582832363
2020-12-14,1.0575257582832363
2020-12-15,1.0630742997950489
2020-12-16,1.059899652590672
2020-12-17,1.069178846014537
2020-12-18,1.0735059648487137
2020-12-21,1.086972659493084
2020-12-22,1.0868820784381261
2020-12-23,1.0868820784381261
2020-12-24,1.0868820784381261
2020-12-28,1.0868820784381261
2020-12-29,1.0868820784381261
2020-12-30,1.0868820784381261
2020-12-31,1.0868820784381261
2021-01-04,1.0868820784381261
2021-01-05,1.0868820784381261
2021-01-06,1.0868820784381261
2021-01-07,1.0868820784381261
2021-01-08,1.0868820784381261
2021-01-11,1.0868820784381261
2021-01-12,1.0868820784381261
2021-01-13,1.0868820784381261
2021-01-14,1.0868820784381261
2021-01-15,1.0868820784381261
2021-01-19,1.0868820784381261
2021-01-20,1.0868820784381261
2021-01-21,1.0868820784381261
2021-01-22,1.0868820784381261
2021-01-25,1.0868820784381261
2021-01-26,1.0868820784381261
2021-01-27,1.0868820784381261
2021-01-28,1.0868820784381261
2021-01-29,1.0868820784381261
2021-02-01,1.0868820784381261
2021-02-02,1.0868820784381261
2021-02-03,1.0868820784381261
2021-02-04,1.0868820784381261
2021-02-05,1.0868820784381261
2021-02-08,1.0868820784381261
2021-02-09,1.0868820784381261
2021-02-10,1.0868820784381261
2021-02-11,1.0868820784381261
2021-02-12,1.0868820784381261
2021-02-16,1.0868820784381261
2021-02-17,1.0868820784381261
2021-02-18,1.0868820784381261
2021-02-19,1.0868820784381261
2021-02-22,1.0868820784381261
2021-02-23,1.0868820784381261
2021-02-24,1.0868820784381261
2021-02-25,1.0868820784381261
2021-02-26,1.0868820784381261
2021-03-01,1.0868820784381261
2021-03-02,1.0868820784381261
2021-03-03,1.0868820784381261
2021-03-04,1.0868820784381261
2021-03-05,1.0868820784381261
2021-03-08,1.0868820784381261
2021-03-09,1.0868820784381261
2021-03-10,1.0868820784381261
2021-03-11,1.0868820784381261
2021-03-12,1.0868820784381261
2021-03-15,1.0868820784381261
2021-03-16,1.0868820784381261
2021-03-17,1.0868820784381261
2021-03-18,1.0868820784381261
2021-03-19,1.0868820784381261
2021-03-22,1.0868820784381261
2021-03-23,1.0868820784381261
2021-03-24,1.0868820784381261
2021-03-25,1.0868820784381261
2021-03-26,1.0868820784381261
2021-03-29,1.0868820784381261
2021-03-30,1.0868820784381261
2021-03-31,1.0868820784381261
2021-04-01,1.0868820784381261
2021-04-05,1.0868820784381261
2021-04-06,1.0868820784381261
2021-04-07,1.0868820784381261
2021-04-08,1.0868820784381261
2021-04-09,1.0868820784381261
2021-04-12,1.0868820784381261
2021-04-13,1.0868820784381261
2021-04-14,1.0868820784381261
2021-04-15,1.0868820784381261
2021-04-16,1.0868820784381261
2021-04-19,1.0868820784381261
2021-04-20,1.0868820784381261
2021-04-21,1.0868820784381261
2021-04-22,1.0868820784381261
2021-04-23,1.0868820784381261
2021-04-26,1.0868820784381261
2021-04-27,1.0868820784381261
2021-04-28,1.0868820784381261
2021-04-29,1.0868820784381261
2021-04-30,1.0868820784381261
2021-05-03,1.0868820784381261
2021-05-04,1.0868820784381261
2021-05-05,1.0868820784381261
2021-05-06,1.0868820784381261
2021-05-07,1.0868820784381261
2021-05-10,1.0868820784381261
2021-05-11,1.0868820784381261
2021-05-12,1.0868820784381261
2021-05-13,1.0868820784381261
2021-05-14,1.0868820784381261
2021-05-17,1.0868820784381261
2021-05-18,1.0868820784381261
2021-05-19,1.0868820784381261
2021-05-20,1.0868820784381261
2021-05-21,1.0868820784381261
2021-05-24,1.0868820784381261
2021-05-25,1.0868820784381261
2021-05-26,1.0868820784381261
2021-05-27,1.0868820784381261
2021-05-28,1.0868820784381261
2021-06-01,1.0868820784381261
2021-06-02,1.0869824919276425
2021-06-03,1.055102251530203
2021-06-04,1.055102251530203
2021-06-07,1.0518514099269407
2021-06-08,1.0517637556427801
2021-06-09,1.0517637556427801
2021-06-10,1.0517637556427801
2021-06-11,1.0517637556427801
2021-06-14,1.0517637556427801
2021-06-15,1.0517637556427801
2021-06-16,1.0517637556427801
2021-06-17,1.0517637556427801
2021-06-18,1.0517637556427801
2021-06-21,1.0517637556427801
2021-06-22,1.0517637556427801
2021-06-23,1.0517637556427801
2021-06-24,1.0517637556427801
2021-06-25,1.0517637556427801
2021-06-28,1.0517637556427801
2021-06-29,1.0517637556427801
2021-06-30,1.0517637556427801
2021-07-01,1.0517637556427801
2021-07-02,1.0517637556427801
2021-07-06,1.0517637556427801
2021-07-07,1.0517637556427801
2021-07-08,1.0517637556427801
2021-07-09,1.0517637556427801
2021-07-12,1.0517637556427801
2021-07-13,1.0517637556427801
2021-07-14,1.0517637556427801
2021-07-15,1.0517637556427801
2021-07-16,1.0517637556427801
2021-07-19,1.0517637556427801
2021-07-20,1.0517637556427801
2021-07-21,1.0517637556427801
2021-07-22,1.0517637556427801
2021-07-23,1.0517637556427801
2021-07-26,1.0517637556427801
2021-07-27,1.0517637556427801
2021-07-28,1.0517637556427801
2021-07-29,1.0517637556427801
2021-07-30,1.0517637556427801
2021-08-02,1.0517637556427801
2021-08-03,1.0517637556427801
2021-08-04,1.0517637556427801
2021-08-05,1.0517637556427801
2021-08-06,1.0517637556427801
2021-08-09,1.0517637556427801
2021-08-10,1.0517637556427801
2021-08-11,1.0517637556427801
2021-08-12,1.0517637556427801
2021-08-13,1.0517637556427801
2021-08-16,1.0517637556427801
2021-08-17,1.0517637556427801
2021-08-18,1.0517637556427801
2021-08-19,1.0517637556427801
2021-08-20,1.0517637556427801
2021-08-23,1.0517637556427801
2021-08-24,1.0517637556427801
2021-08-25,1.0517637556427801
2021-08-26,1.0517637556427801
2021-08-27,1.0517637556427801
2021-08-30,1.0517637556427801
2021-08-31,1.0517637556427801
2021-09-01,1.0517637556427801
2021-09-02,1.0517637556427801
2021-09-03,1.0517637556427801
2021-09-07,1.0517637556427801
2021-09-08,1.0517637556427801
2021-09-09,1.0517637556427801
2021-09-10,1.0517637556427801
2021-09-13,1.0517637556427801
2021-09-14,1.0517637556427801
2021-09-15,1.0517637556427801
2021-09-16,1.0517637556427801
2021-09-17,1.0517637556427801
2021-09-20,1.0517637556427801
2021-09-21,1.0517637556427801
2021-09-22,1.0517637556427801
2021-09-23,1.0517637556427801
2021-09-24,1.0517637556427801
2021-09-27,1.0517637556427801
2021-09-28,1.0517637556427801
2021-09-29,1.0517637556427801
2021-09-30,1.0517637556427801
2021-10-01,1.0517637556427801
2021-10-04,1.0517637556427801
2021-10-05,1.0517637556427801
2021-10-06,1.0517637556427801
2021-10-07,1.0517637556427801
2021-10-08,1.0517637556427801
2021-10-11,1.0517637556427801
2021-10-12,1.0517637556427801
2021-10-13,1.0517637556427801
2021-10-14,1.0517637556427801
2021-10-15,1.0517637556427801
2021-10-18,1.0517637556427801
2021-10-19,1.0517637556427801
2021-10-20,1.0517637556427801
2021-10-21,1.0517637556427801
2021-10-22,1.0517637556427801
2021-10-25,1.0517637556427801
2021-10-26,1.0517637556427801
2021-10-27,1.0517637556427801
2021-10-28,1.0517637556427801
2021-10-29,1.0517637556427801
2021-11-01,1.0517637556427801
2021-11-02,1.0466316781804441
2021-11-03,1.0466316781804441
2021-11-04,1.0511886607720864
2021-11-05,1.0539790743577537
2021-11-08,1.0551686669924691
2021-11-09,1.0550807362702197
2021-11-10,1.0550807362702197
2021-11-11,1.0550807362702197
2021-11-12,1.0550807362702197
2021-11-15,1.0550807362702197
2021-11-16,1.0550807362702197
2021-11-17,1.0550807362702197
2021-11-18,1.0550807362702197
2021-11-19,1.0550807362702197
2021-11-22,1.0550807362702197
2021-11-23,1.0550807362702197
2021-11-24,1.0550807362702197
2021-11-26,1.0550807362702197
2021-11-29,1.0550807362702197
2021-11-30,1.0550807362702197
2021-12-01,1.0550807362702197
2021-12-02,1.0550807362702197
2021-12-03,1.0550807362702197
2021-12-06,1.0550807362702197
2021-12-07,1.0550807362702197
2021-12-08,1.0550807362702197
2021-12-09,1.0550807362702197
2021-12-10,1.0550807362702197
2021-12-13,1.0550807362702197
2021-12-14,1.0550807362702197
2021-12-15,1.0550807362702197
2021-12-16,1.0550807362702197
2021-12-17,1.0550807362702197
2021-12-20,1.0550807362702197
2021-12-21,1.0417550447736312
2021-12-22,1.0478374914167345
2021-12-23,1.0580862929268602
2021-12-27,1.073167340081662
2021-12-28,1.0730779094699885
2021-12-29,1.0730779094699885
2021-12-30,1.0730779094699885
2021-12-31,1.0730779094699885
2022-01-03,1.0730779094699885
2022-01-04,1.0730779094699885
2022-01-05,1.0730779094699885
2022-01-06,1.0730779094699885
2022-01-07,1.0730779094699885
2022-01-10,1.0730779094699885
2022-01-11,1.0730779094699885
2022-01-12,1.0730779094699885
2022-01-13,1.0730779094699885
2022-01-14,1.0730779094699885
2022-01-18,1.0730779094699885
2022-01-19,1.0730779094699885
2022-01-20,1.0730779094699885
2022-01-21,1.0730779094699885
2022-01-24,1.0730779094699885
2022-01-25,1.0730779094699885
2022-01-26,1.0730779094699885
2022-01-27,1.0730779094699885
2022-01-28,1.0730779094699885
2022-01-31,1.0730779094699885
2022-02-01,1.0730779094699885
2022-02-02,1.0730779094699885
2022-02-03,1.0730779094699885
2022-02-04,1.0730779094699885
2022-02-07,1.0730779094699885
2022-02-08,1.0730779094699885
2022-02-09,1.0730779094699885
2022-02-10,1.0730779094699885
2022-02-11,1.0730779094699885
2022-02-14,1.0730779094699885
2022-02-15,1.0730779094699885
2022-02-16,1.0730779094699885
2022-02-17,1.0730779094699885
2022-02-18,1.0730779094699885
2022-02-22,1.0730779094699885
2022-02-23,1.0730779094699885
2022-02-24,1.0730779094699885
2022-02-25,1.0730779094699885
2022-02-28,1.0730779094699885
2022-03-01,1.0730779094699885
2022-03-02,1.0730779094699885
2022-03-03,1.0730779094699885
2022-03-04,1.0730779094699885
2022-03-07,1.0730779094699885
2022-03-08,1.0730779094699885
2022-03-09,1.0730779094699885
2022-03-10,1.0730779094699885
2022-03-11,1.0730779094699885
2022-03-14,1.0730779094699885
2022-03-15,1.0730779094699885
2022-03-16,1.0730779094699885
2022-03-17,1.0730779094699885
2022-03-18,1.0730779094699885
2022-03-21,1.0730779094699885
2022-03-22,1.0730779094699885
2022-03-23,1.0730779094699885
2022-03-24,1.0730779094699885
2022-03-25,1.0730779094699885
2022-03-28,1.0730779094699885
2022-03-29,1.0730779094699885
2022-03-30,1.0730779094699885
2022-03-31,1.0730779094699885
2022-04-01,1.0730779094699885
2022-04-04,1.0730779094699885
2022-04-05,1.0730779094699885
2022-04-06,1.0730779094699885
2022-04-07,1.0730779094699885
2022-04-08,1.0730779094699885
2022-04-11,1.0730779094699885
2022-04-12,1.0730779094699885
2022-04-13,1.0730779094699885
2022-04-14,1.0730779094699885
2022-04-18,1.0730779094699885
2022-04-19,1.0730779094699885
2022-04-20,1.0730779094699885
2022-04-21,1.0730779094699885
2022-04-22,1.0730779094699885
2022-04-25,1.0730779094699885
2022-04-26,1.0730779094699885
2022-04-27,1.0730779094699885
2022-04-28,1.0730779094699885
2022-04-29,1.0730779094699885
2022-05-02,1.0730779094699885
2022-05-03,1.0730779094699885
2022-05-04,1.0730779094699885
2022-05-05,1.0730779094699885
2022-05-06,1.0730779094699885
2022-05-09,1.0730779094699885
2022-05-10,1.0730779094699885
2022-05-11,1.0730779094699885
2022-05-12,1.0730779094699885
2022-05-13,1.0730779094699885
2022-05-16,1.0730779094699885
2022-05-17,1.0730779094699885
2022-05-18,1.0730779094699885
2022-05-19,1.0730779094699885
2022-05-20,1.0730779094699885
2022-05-23,1.0730779094699885
2022-05-24,1.0730779094699885
2022-05-25,1.0730779094699885
2022-05-26,1.0730779094699885
2022-05-27,1.0730779094699885
2022-05-31,1.0730779094699885
2022-06-01,1.072988486310866
2022-06-02,1.0604986584611047
2022-06-03,1.0606440152243526
2022-06-06,1.0625330799220325
2022-06-07,1.0624445354987058
2022-06-08,1.0624445354987058
2022-06-09,1.0624445354987058
2022-06-10,1.0624445354987058
2022-06-13,1.0624445354987058
2022-06-14,1.0624445354987058
2022-06-15,1.0624445354987058
2022-06-16,1.0624445354987058
2022-06-17,1.0624445354987058
2022-06-21,1.0624445354987058
2022-06-22,1.0624445354987058
2022-06-23,1.0624445354987058
2022-06-24,1.0624445354987058
2022-06-27,1.0624445354987058
2022-06-28,1.0624445354987058
2022-06-29,1.0624445354987058
2022-06-30,1.0624445354987058
2022-07-01,1.0624445354987058
2022-07-05,1.0624445354987058
2022-07-06,1.0624445354987058
2022-07-07,1.0624445354987058
2022-07-08,1.0624445354987058
2022-07-11,1.0624445354987058
2022-07-12,1.0624445354987058
2022-07-13,1.0624445354987058
2022-07-14,1.0624445354987058
2022-07-15,1.0624445354987058
2022-07-18,1.0624445354987058
2022-07-19,1.0624445354987058
2022-07-20,1.0624445354987058
2022-07-21,1.0624445354987058
2022-07-22,1.0624445354987058
2022-07-25,1.0624445354987058
2022-07-26,1.0624445354987058
2022-07-27,1.0624445354987058
2022-07-28,1.0624445354987058
2022-07-29,1.0624445354987058
2022-08-01,1.0624445354987058
2022-08-02,1.0624445354987058
2022-08-03,1.0624445354987058
2022-08-04,1.0624445354987058
2022-08-05,1.0624445354987058
2022-08-08,1.0624445354987058
2022-08-09,1.0624445354987058
2022-08-10,1.0624445354987058
2022-08-11,1.0624445354987058
2022-08-12,1.0624445354987058
2022-08-15,1.0624445354987058
2022-08-16,1.0624445354987058
2022-08-17,1.0624445354987058
2022-08-18,1.0624445354987058
2022-08-19,1.0624445354987058
2022-08-22,1.0624445354987058
2022-08-23,1.0624445354987058
2022-08-24,1.0624445354987058
2022-08-25,1.0624445354987058
2022-08-26,1.0624445354987058
2022-08-29,1.0624445354987058
2022-08-30,1.0624445354987058
2022-08-31,1.0624445354987058
2022-09-01,1.0624445354987058
2022-09-02,1.0624445354987058
2022-09-06,1.0624445354987058
2022-09-07,1.0624445354987058
2022-09-08,1.0624445354987058
2022-09-09,1.0624445354987058
2022-09-12,1.0624445354987058
2022-09-13,1.0624445354987058
2022-09-14,1.0624445354987058
2022-09-15,1.0624445354987058
2022-09-16,1.0624445354987058
2022-09-19,1.0624445354987058
2022-09-20,1.0624445354987058
2022-09-21,1.0624445354987058
2022-09-22,1.0624445354987058
2022-09-23,1.0624445354987058
2022-09-26,1.0624445354987058
2022-09-27,1.0624445354987058
2022-09-28,1.0624445354987058
2022-09-29,1.0624445354987058
2022-09-30,1.0624445354987058
2022-10-03,1.0624445354987058
2022-10-04,1.0624445354987058
2022-10-05,1.0624445354987058
2022-10-06,1.0624445354987058
2022-10-07,1.0624445354987058
2022-10-10,1.0624445354987058
2022-10-11,1.0624445354987058
2022-10-12,1.0624445354987058
2022-10-13,1.0624445354987058
2022-10-14,1.0624445354987058
2022-10-17,1.0624445354987058
2022-10-18,1.0624445354987058
2022-10-19,1.0624445354987058
2022-10-20,1.0624445354987058
2022-10-21,1.0624445354987058
2022-10-24,1.0624445354987058
2022-10-25,1.0624445354987058
2022-10-26,1.0624445354987058
2022-10-27,1.0624445354987058
2022-10-28,1.0624445354987058
2022-10-31,1.0624445354987058
2022-11-01,1.0765775285689487
2022-11-02,1.0757441836024706
2022-11-03,1.0757441836024706
2022-11-04,1.0783524276709473
2022-11-07,1.0806366326977872
2022-11-08,1.0805465796450624
2022-11-09,1.0805465796450624
2022-11-10,1.0805465796450624
2022-11-11,1.0805465796450624
2022-11-14,1.0805465796450624
2022-11-15,1.0805465796450624
2022-11-16,1.0805465796450624
2022-11-17,1.0805465796450624
2022-11-18,1.0805465796450624
2022-11-21,1.0805465796450624
2022-11-22,1.0805465796450624
2022-11-23,1.0805465796450624
2022-11-25,1.0805465796450624
2022-11-28,1.0805465796450624
2022-11-29,1.0805465796450624
2022-11-30,1.0805465796450624
2022-12-01,1.0805465796450624
2022-12-02,1.0805465796450624
2022-12-05,1.0805465796450624
2022-12-06,1.0805465796450624
2022-12-07,1.0805465796450624
2022-12-08,1.0805465796450624
2022-12-09,1.0805465796450624
2022-12-12,1.0805465796450624
2022-12-13,1.0805465796450624
2022-12-14,1.0805465796450624
2022-12-15,1.0805465796450624
2022-12-16,1.0805465796450624
2022-12-19,1.0805465796450624
2022-12-20,1.0793079503849705
2022-12-21,1.0819935000488452
2022-12-22,1.0854293148738003
2022-12-23,1.0878002832330702
2022-12-27,1.0995092388517196
2022-12-28,1.0994176130818152
2022-12-29,1.0994176130818152
2022-12-30,1.0994176130818152
2023-01-03,1.0994176130818152
2023-01-04,1.0994176130818152
2023-01-05,1.0994176130818152
2023-01-06,1.0994176130818152
2023-01-09,1.0994176130818152
2023-01-10,1.0994176130818152
2023-01-11,1.0994176130818152
2023-01-12,1.0994176130818152
2023-01-13,1.0994176130818152
2023-01-17,1.0994176130818152
2023-01-18,1.0994176130818152
2023-01-19,1.0994176130818152
2023-01-20,1.0994176130818152
2023-01-23,1.0994176130818152
2023-01-24,1.0994176130818152
2023-01-25,1.0994176130818152
2023-01-26,1.0994176130818152
2023-01-27,1.0994176130818152
2023-01-30,1.0994176130818152
2023-01-31,1.0994176130818152
2023-02-01,1.0994176130818152
2023-02-02,1.0994176130818152
2023-02-03,1.0994176130818152
2023-02-06,1.0994176130818152
2023-02-07,1.0994176130818152
2023-02-08,1.0994176130818152
2023-02-09,1.0994176130818152
2023-02-10,1.0994176130818152
2023-02-13,1.0994176130818152
2023-02-14,1.0994176130818152
2023-02-15,1.0994176130818152
2023-02-16,1.0994176130818152
2023-02-17,1.0994176130818152
2023-02-21,1.0994176130818152
2023-02-22,1.0994176130818152
